t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.617543706664583025e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.989184912194060573e+00
2.000000000000000111e-01,1.048419143754337535e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.654954088274008583e+00
4.000000000000000222e-01,1.121948004881589078e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.816987682974749774e+00
6.000000000000000888e-01,8.673293919342323077e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.007619671487006485e+00
8.000000000000000444e-01,9.518854545538372181e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.625091083843969386e+00
1.000000000000000000e+00,1.235992682871208892e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.484758625039917845e+00
1.200000000000000178e+00,9.899815868009251840e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.347063601627708884e+00
1.400000000000000133e+00,1.084853719865996657e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.905187097246347605e+00
1.600000000000000089e+00,7.678702722478719656e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.026396433697179589e+00
1.800000000000000044e+00,9.505093501351886687e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.748367994178058105e+00
2.000000000000000000e+00,1.161806556012816127e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.311682181659104884e+00
2.200000000000000178e+00,9.056466101986697659e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.236569056974257563e+00
2.400000000000000355e+00,1.037588665447594760e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.491017729348287801e+00
2.600000000000000089e+00,1.044695584876099259e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.346494009378115919e+00
2.800000000000000266e+00,9.581282464673429589e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.386192164500322122e+00
3.000000000000000000e+00,9.907125523132331857e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.236238866066083020e+00
3.200000000000000178e+00,9.483144779108725331e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.048905032300876172e+00
3.400000000000000355e+00,9.874743234952403359e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.955012729979060282e-01
3.600000000000000089e+00,1.031071973842884182e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.492568467559426182e+00
3.800000000000000266e+00,1.184770084332894102e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.965728926250349673e+00
4.000000000000000000e+00,1.074861791417835333e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.712002726031073507e-02
4.200000000000000178e+00,9.459441184217187715e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.754880440347715620e+00
4.400000000000000355e+00,9.926854173326871145e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.369317782427662777e+00
4.600000000000000533e+00,1.061633964044355949e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.272893825724764838e+00
4.800000000000000711e+00,9.525169924101404284e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.945580770356894362e+00
5.000000000000000000e+00,1.000472392479027084e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.503424969172472814e+00
5.200000000000000178e+00,9.624007370594593880e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.269254384282348269e+00
