t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.197581540853872584e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.398059100565411939e+00
2.000000000000000111e-01,9.448118919634643786e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.594467007141409098e+00
4.000000000000000222e-01,1.013792339543761800e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.133837259854200141e+00
6.000000000000000888e-01,8.959805471315527292e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.857229617120566445e+00
8.000000000000000444e-01,1.032577982048191512e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.350871425126946690e+00
1.000000000000000000e+00,1.056853670709883009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.115577795750976264e+00
1.200000000000000178e+00,9.327922385891332935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.069304022518931419e+00
1.400000000000000133e+00,1.020080577922426901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.220240232674782987e+00
1.600000000000000089e+00,1.082186261994331211e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.532446926987692137e+00
1.800000000000000044e+00,9.840645442962936418e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.965958563294456951e+00
2.000000000000000000e+00,9.200604657526302299e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.713578492997765323e+00
2.200000000000000178e+00,1.086117875892328888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.016781730310263754e+00
2.400000000000000355e+00,1.123388520009108271e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.880367897995750326e+00
2.600000000000000089e+00,1.116169232561603053e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.421364442683106688e+00
2.800000000000000266e+00,9.789657007043728321e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.744875972512677009e+00
3.000000000000000000e+00,1.053941017345193520e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.130562238023212984e+00
3.200000000000000178e+00,1.104170003167659342e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.731190104535500041e-01
3.400000000000000355e+00,1.071403744458245377e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.266884061096524405e+00
3.600000000000000089e+00,1.080090207621540621e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.104141813566069885e-01
3.800000000000000266e+00,9.817954829187970356e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.915770755420853177e+00
4.000000000000000000e+00,1.016817431351051848e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.820525821901838981e-01
