t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.068169718629679688e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.391900009991346110e+00
2.000000000000000111e-01,8.583131181270053922e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.597545193102009264e+00
4.000000000000000222e-01,7.836186196802191750e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.528494727297008637e+00
6.000000000000000888e-01,8.858544672787541652e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.964225903184736666e+00
8.000000000000000444e-01,8.566340233310438812e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.956036332973152270e-01
1.000000000000000000e+00,9.881020817246750632e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.948998503992421583e+00
1.200000000000000178e+00,1.011099893327003230e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.247326825756505997e-01
1.400000000000000133e+00,1.052859416018440131e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.411850462866087952e+00
1.600000000000000089e+00,1.067429016783185025e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.901926376243253003e+00
1.800000000000000044e+00,1.063651546616081633e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.365035681309120008e-01
2.000000000000000000e+00,9.650155354191780610e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.016819375890339217e+00
2.200000000000000178e+00,1.061790175112994117e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.302064101609378355e+00
2.400000000000000355e+00,9.775544203462278592e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.979635173236481194e+00
2.600000000000000089e+00,9.665116361623792285e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.144485031728388336e+00
2.800000000000000266e+00,1.086711973033953615e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.508466427459278947e-01
3.000000000000000000e+00,8.905543573128025248e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.093333894047287203e+00
3.200000000000000178e+00,9.732901500262937100e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.972460056958029284e+00
