t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.028301885115822989e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.379046398134025964e-01
2.000000000000000111e-01,1.209946765179926276e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.732532119458920050e+00
4.000000000000000222e-01,1.021150855469987739e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.243054111371325376e+00
6.000000000000000888e-01,9.727059026180158163e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.996649668801659061e+00
8.000000000000000444e-01,7.756135636456977789e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.018338349549029687e+00
1.000000000000000000e+00,9.953544017880960881e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.046848453978110882e+00
1.200000000000000178e+00,1.035798280357056234e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.797768976118764073e+00
1.400000000000000133e+00,9.845932624083453266e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.981358762492609671e+00
1.600000000000000089e+00,9.565442648123579916e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.202562273000914672e+00
1.800000000000000044e+00,8.315259392897378365e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.712401603221973545e+00
2.000000000000000000e+00,1.193624951256662570e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.612925674586003666e+00
2.200000000000000178e+00,8.631686102640766522e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.445142189507723884e+00
2.400000000000000355e+00,9.791039551627301885e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.808222683948775611e+00
2.600000000000000089e+00,9.178747841279623065e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.204757801916816362e+00
2.800000000000000266e+00,9.702357952152068643e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.431551019664549784e+00
3.000000000000000000e+00,9.346294596213357009e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.659233717464601909e+00
3.200000000000000178e+00,8.850894880541939624e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.122821784511815579e+00
3.400000000000000355e+00,1.168268519966097818e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.827387005199486936e+00
3.600000000000000089e+00,8.546722155285788602e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.150144188294515146e+00
3.800000000000000266e+00,8.710378711233952576e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.247471508847267430e+00
4.000000000000000000e+00,8.990787152985322273e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.931859346556374035e+00
4.200000000000000178e+00,8.834461008703047291e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.221099775582192848e+00
4.400000000000000355e+00,1.055223315243972726e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.279503590857618889e+00
