t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.282067550794411703e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.882841414630199495e+00
2.000000000000000111e-01,9.287774424464345646e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.648616087169218147e+00
4.000000000000000222e-01,8.487448973873477076e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.070718491244779358e+00
6.000000000000000888e-01,1.077322604605393641e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.224863713644579910e+00
8.000000000000000444e-01,9.051696056463961471e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.199874868353909108e+00
1.000000000000000000e+00,1.233215364393270175e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.249894039360254894e+00
1.200000000000000178e+00,1.015967819855535303e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.931999926158864511e+00
1.400000000000000133e+00,9.654911356965546476e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.039918097587539947e+00
1.600000000000000089e+00,1.023026650859973907e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.613903112573431997e+00
1.800000000000000044e+00,1.149375279093556745e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.132975128085242034e+00
2.000000000000000000e+00,1.079295885624902862e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.929208085335579526e+00
2.200000000000000178e+00,1.209536792827240914e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.481899562213072841e+00
2.400000000000000355e+00,1.118707922597205640e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.963188240507081517e+00
2.600000000000000089e+00,9.761149836241977962e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.685755920741126346e+00
2.800000000000000266e+00,9.781571086935310078e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.142209343802818466e+00
3.000000000000000000e+00,1.003837399830696198e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.676931600977123793e+00
3.200000000000000178e+00,1.113337056928773494e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.721913466805894188e+00
3.400000000000000355e+00,9.719350043097573222e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.415404320675703431e+00
3.600000000000000089e+00,1.046475587297915455e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.542113072644804461e+00
3.800000000000000266e+00,9.004873811850413468e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.900366259822316550e+00
4.000000000000000000e+00,9.430606753599429792e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.125228995418087408e+00
4.200000000000000178e+00,1.111214334979119034e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.113159110690260967e+00
4.400000000000000355e+00,1.108217273099997957e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.390375543745836495e+00
4.600000000000000533e+00,9.933230904567893482e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.803566550923388689e+00
4.800000000000000711e+00,9.780114326094726529e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.870252866171409067e+00
5.000000000000000000e+00,9.397915610370046746e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.614320052445993525e+00
5.200000000000000178e+00,1.009670657993779974e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.325612871225125389e+00
5.400000000000000355e+00,1.123559883768951551e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.569456202408687773e-01
5.600000000000000533e+00,9.938249353570660638e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.365078597293971185e+00
5.800000000000000711e+00,9.823957337959663416e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.955130827038026098e+00
6.000000000000000000e+00,1.001224700902260789e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.535226304816383447e+00
6.200000000000000178e+00,1.034019916340006340e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.733115235515921171e+00
6.400000000000000355e+00,7.735883928811611021e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.360812507934641147e+00
6.600000000000000533e+00,1.012673954727094872e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.027804069994248337e+00
6.800000000000000711e+00,1.035950638407842739e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.655239948251679749e+00
7.000000000000000000e+00,9.744242719927878049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.914448498345411309e+00
7.200000000000000178e+00,9.271817770690224947e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.220306966570039009e+00
7.400000000000000355e+00,8.809802937874979811e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.976683975171919627e+00
7.600000000000000533e+00,1.040938039375474577e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.755241863916909395e+00
7.800000000000000711e+00,9.357230909606151226e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.553704376462832215e+00
8.000000000000000000e+00,1.091870568493592764e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.742354273226451866e+00
8.200000000000001066e+00,1.004318404852012181e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.851099660732931085e+00
8.400000000000000355e+00,8.421345858659494699e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.170709107700577789e+00
8.599999999999999645e+00,9.049422790246274273e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.135786150712220888e-02
8.800000000000000711e+00,9.352839329182479622e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.376828217492420237e+00
9.000000000000000000e+00,9.388206797842040263e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.567850809876304652e+00
9.200000000000001066e+00,1.038625817576513954e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.289191101295042330e-01
9.400000000000000355e+00,1.052789093353690975e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.364930732484566533e-03
9.600000000000001421e+00,9.847165996559619217e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.922932004245426540e+00
9.800000000000000711e+00,9.122299687688691927e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.568365560263041303e+00
1.000000000000000000e+01,9.919388516439631154e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.755888585530577473e+00
1.020000000000000107e+01,9.608944713052702813e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.585805537812866817e+00
1.040000000000000036e+01,1.008435953770930649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.024076660172410058e+00
1.060000000000000142e+01,8.579832675332262903e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.975841885206552462e+00
1.080000000000000071e+01,9.484603506262435646e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.637161014607812604e+00
1.100000000000000000e+01,9.818480168149896770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.966373544396516237e+00
1.120000000000000107e+01,9.691276636131439526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.795476055129438642e+00
1.140000000000000036e+01,8.620847564983553646e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.077495375613592543e+00
1.160000000000000142e+01,1.130101330806813520e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.355586614289657987e+00
1.180000000000000071e+01,9.189215769397502953e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.869807183348701329e+00
1.200000000000000000e+01,8.679700111440870058e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.064595960937140262e+00
1.220000000000000107e+01,9.973740059676269309e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.230812210296351239e+00
1.240000000000000036e+01,8.722631751574954073e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.928656210019656925e-01
1.260000000000000142e+01,9.670488087399408128e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.535302030116084460e+00
1.280000000000000071e+01,8.640723192594572666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.003204933981134417e+00
1.300000000000000000e+01,8.077246636016774950e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.024986099036713227e+00
1.320000000000000107e+01,8.709925655583592441e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.990723272298238200e+00
1.340000000000000036e+01,8.241795942382752482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.967817262798853051e-01
1.360000000000000142e+01,8.835109394723553722e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.121980668453797847e+00
1.380000000000000071e+01,7.896535189457266624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.078527292072108068e+00
1.400000000000000000e+01,8.938635972803761209e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.743586335308958013e+00
1.420000000000000107e+01,9.291989245152606491e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.037406872754782938e+00
1.440000000000000036e+01,8.048843479765592779e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.912278513033138339e+00
1.460000000000000142e+01,8.853335006757324654e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.422658463157191022e-01
1.480000000000000071e+01,9.017503839700470314e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.997722311799163819e+00
1.500000000000000000e+01,8.710283935301764702e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.915262338031993750e-02
1.520000000000000107e+01,9.242807818777212248e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.557003028686349211e+00
1.540000000000000036e+01,9.474228553148746901e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.883555591900475612e+00
1.560000000000000142e+01,1.031052471331768583e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.916130870263160091e+00
1.580000000000000071e+01,8.771102139482506166e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.181726640161659958e+00
1.600000000000000000e+01,8.885548319419829255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.607676840739063806e+00
1.619999999999999929e+01,8.486549755725536492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.274400715042592225e-01
1.640000000000000213e+01,8.775626328684359434e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.655566546741376044e+00
1.660000000000000142e+01,8.850775023820238729e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.102010828074515558e+00
1.680000000000000071e+01,8.604828350642530488e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.724962867217884721e+00
1.700000000000000000e+01,1.214211895048636691e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.389506027356326001e+00
1.719999999999999929e+01,9.756807380292749077e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.354186712105903467e+00
1.740000000000000213e+01,9.909699392024581277e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.241458668440913016e-01
1.760000000000000142e+01,1.136127991125332803e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.005229966125497754e+00
1.780000000000000071e+01,1.124914494286854749e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.016153672569773292e+00
1.800000000000000000e+01,1.171238735524182450e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.756220877490131116e+00
1.819999999999999929e+01,1.073189171945415632e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.266724046600556264e+00
1.840000000000000213e+01,9.528041950024983553e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.104745859028051669e+00
1.860000000000000142e+01,9.169636778291083701e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.605125044509915000e+00
1.880000000000000071e+01,1.293884649094655170e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.926572814147089474e+00
1.900000000000000000e+01,1.078863997741270619e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.798082012708468014e+00
1.920000000000000284e+01,1.030226450167240237e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.065616732948315715e+00
1.940000000000000213e+01,8.791197631265814660e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.554365336696935884e-01
1.960000000000000142e+01,1.017156333402699175e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.014760942854495696e+00
1.980000000000000071e+01,1.086691970548851582e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.650761678168763069e+00
2.000000000000000000e+01,1.040525013508794672e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.265061382550397795e+00
2.020000000000000284e+01,1.133422000809245933e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.001118558969462669e+00
2.040000000000000213e+01,1.148519818361114719e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.660261303920748333e+00
2.060000000000000142e+01,9.587894485124734967e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.406730800520559654e+00
2.080000000000000071e+01,1.030309223365458049e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.680888293669063671e-01
2.100000000000000000e+01,9.324909211564466061e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.481354971285774980e+00
2.120000000000000284e+01,1.127145978632446477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.421980114951470142e+00
2.140000000000000213e+01,1.150462617274439436e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.371950314851170916e+00
2.160000000000000142e+01,9.660720577007828602e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.086419914241073315e+00
2.180000000000000071e+01,1.203541037767226651e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.063308628565406977e+00
2.200000000000000000e+01,1.060800442656227416e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.311381035249788773e+00
2.220000000000000284e+01,9.583747537117223159e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.711692190868124186e+00
2.240000000000000213e+01,1.133997382667027320e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.489839535263065784e+00
2.260000000000000142e+01,1.017062601664267429e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.775135511532382360e+00
2.280000000000000071e+01,1.005049425424404452e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.594433179852199345e+00
2.300000000000000000e+01,9.815736487409116862e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.803803841153982290e+00
2.320000000000000284e+01,1.141021859235629821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.167464146602462449e+00
2.340000000000000213e+01,1.065775977105757999e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.375785375715757652e+00
2.360000000000000142e+01,1.113457443957364124e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.871777355040798341e+00
