t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.065917837056281403e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.626872385703503454e+00
2.000000000000000111e-01,9.045131874733889354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.690153923277948778e+00
4.000000000000000222e-01,1.045554296689368723e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.295673199944012310e+00
6.000000000000000888e-01,9.742839553754105708e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.771721617011730032e+00
8.000000000000000444e-01,9.759697254993512372e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.620389951012588980e+00
1.000000000000000000e+00,9.458606566443650276e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.439790933986476063e+00
1.200000000000000178e+00,9.315012699530332840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.909674196876068208e+00
1.400000000000000133e+00,8.811347985606566846e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.634559652582829870e-01
1.600000000000000089e+00,7.996661113076128924e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.805375089513554521e+00
1.800000000000000044e+00,9.715105609522975971e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.253660204223811192e+00
2.000000000000000000e+00,8.495116851250883450e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.846266206083233996e+00
2.200000000000000178e+00,1.060239296846130053e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.761634904291808468e+00
2.400000000000000355e+00,8.020369732305057120e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.329798645751949948e-01
2.600000000000000089e+00,9.101802247584851457e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.507954555521710205e-01
2.800000000000000266e+00,9.068595614864684018e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.416039818382369475e+00
3.000000000000000000e+00,8.260719497657422750e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.621386693500181053e+00
3.200000000000000178e+00,8.256541538587333084e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.942560554260971628e+00
3.400000000000000355e+00,9.508433292289310002e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.597601772551421107e+00
3.600000000000000089e+00,8.261653242429447541e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.662614159135795688e+00
3.800000000000000266e+00,8.810434193035128203e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.246789624593976242e+00
4.000000000000000000e+00,9.716469029928765933e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.337044640251148664e+00
4.200000000000000178e+00,8.378716884547483534e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.427053386267056467e+00
4.400000000000000355e+00,1.022040532572046301e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.032098479866286667e+00
4.600000000000000533e+00,1.021090439468345323e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.677298045740912791e+00
4.800000000000000711e+00,1.109133334994705899e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.675654238950705199e+00
5.000000000000000000e+00,8.135983851005337275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.087463823142488906e+00
5.200000000000000178e+00,1.037557369987427869e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.250988404523713626e+00
5.400000000000000355e+00,9.539593790279509156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.176556092784842633e+00
5.600000000000000533e+00,8.447221001509794824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.920408714100918068e+00
5.800000000000000711e+00,8.635359971269456203e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.302357472918064474e+00
6.000000000000000000e+00,8.151507011481977649e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.973844224122959901e+00
6.200000000000000178e+00,8.072342355516196610e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.757706984939211736e+00
6.400000000000000355e+00,6.873506474932697952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.788038937185611132e+00
