t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.228874247416626542e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.391979347955183854e+00
2.000000000000000111e-01,1.012096698824692442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.473028058195819057e+00
4.000000000000000222e-01,1.290205628647328684e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.122663200960857921e+00
6.000000000000000888e-01,1.277259094492553038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.910418704040794502e+00
8.000000000000000444e-01,9.896777680273011191e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.402705060762293954e+00
1.000000000000000000e+00,1.138566093093686060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.316997606264759924e+00
1.200000000000000178e+00,1.174806035829282669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.674801383798016019e+00
1.400000000000000133e+00,1.163205453501819919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.695828651649735619e+00
1.600000000000000089e+00,9.500430825356642739e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.090216812535818924e+00
1.800000000000000044e+00,1.196783099769591185e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.159611791368051925e+00
2.000000000000000000e+00,1.146138611729253354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.150001853339080782e+00
2.200000000000000178e+00,9.277079617649754972e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.499186792349661346e+00
2.400000000000000355e+00,1.026245938034432870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.183396128615166631e+00
2.600000000000000089e+00,1.188497355662175847e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.843059591071476433e+00
2.800000000000000266e+00,1.086980201746128083e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.991192044685563545e+00
3.000000000000000000e+00,1.299204290762356884e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.635773233412969319e+00
3.200000000000000178e+00,1.006082948006121303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.904542110579953373e+00
3.400000000000000355e+00,1.001317750097709958e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.619472270086958154e+00
3.600000000000000089e+00,1.076473542798778604e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.155716009007765166e+00
