t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.688901780811499664e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.711445228595867896e+00
2.000000000000000111e-01,8.508235382462588925e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.256440157609997499e+00
4.000000000000000222e-01,8.281427761665216547e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.229851129240885577e+00
6.000000000000000888e-01,9.741764942798322169e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.460721999722338182e+00
8.000000000000000444e-01,9.899353072778617202e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.564480559137098936e+00
1.000000000000000000e+00,9.028695717880630411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.565285288416792042e+00
1.200000000000000178e+00,1.074549390222650169e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.180164872331795678e+00
1.400000000000000133e+00,1.078852494519495275e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.257046090308854502e+00
1.600000000000000089e+00,1.111520380219637394e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.758375700505444783e+00
1.800000000000000044e+00,1.171700751600799784e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.781938352380259438e+00
2.000000000000000000e+00,1.211070435428905467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.153770940337711437e+00
2.200000000000000178e+00,1.230789704800239637e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.106089237777581502e+00
2.400000000000000355e+00,9.465151968924652159e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.139784567452577946e+00
2.600000000000000089e+00,1.161107481374904937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.570134274288133014e+00
2.800000000000000266e+00,1.243068145794641088e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.195551679560924896e+00
3.000000000000000000e+00,1.189007091360687829e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.685064934023451144e+00
3.200000000000000178e+00,1.009670750070088996e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.705235119232533236e+00
3.400000000000000355e+00,1.169923980401485153e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.416000496942334763e+00
3.600000000000000089e+00,1.080027522235200710e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.931232161670521918e+00
3.800000000000000266e+00,1.167602748474723118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.170159651991969696e+00
