t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.083805415735475730e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.038664137170286494e-02
2.000000000000000111e-01,1.030494428369787441e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.146134999651822639e+00
4.000000000000000222e-01,1.056056114972041993e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.203005605662685440e+00
6.000000000000000888e-01,1.013255817245158008e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.740026763737516191e+00
8.000000000000000444e-01,1.133328618278857114e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.847567818422888308e+00
1.000000000000000000e+00,1.221392515454320149e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.734817658478682745e-01
1.200000000000000178e+00,1.072988474811783277e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.410716652479884203e+00
1.400000000000000133e+00,1.046099869024591733e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.789522994473662365e+00
1.600000000000000089e+00,1.211845541122768877e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.553335357239664205e+00
1.800000000000000044e+00,1.117533647675783559e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.670975957994480510e+00
2.000000000000000000e+00,1.167638426505226645e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.091213685157697455e+00
2.200000000000000178e+00,9.745701427314229504e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.719954456395118569e-01
2.400000000000000355e+00,1.165649524363715495e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.969105097969872986e-01
2.600000000000000089e+00,1.052075783358674910e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.878142049202779162e+00
2.800000000000000266e+00,1.224871476900676104e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.903611644103795797e+00
3.000000000000000000e+00,1.296358557616466456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.045084754887394496e+00
3.200000000000000178e+00,1.033855562050024490e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.083629047943730939e+00
3.400000000000000355e+00,1.019629605543320272e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.536994636860205432e+00
3.600000000000000089e+00,9.586535773313843434e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.333561051405137476e+00
3.800000000000000266e+00,1.148819124573755346e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.467756315498895958e+00
4.000000000000000000e+00,8.810903407758414740e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.021456598246487602e-04
4.200000000000000178e+00,1.120357812676951781e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.051213828133269246e+00
4.400000000000000355e+00,1.054618246673824533e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.944175904284652034e+00
