t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.036116334328188060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.918472127575215680e+00
2.000000000000000111e-01,1.291235726698167108e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.038849811370834431e+00
4.000000000000000222e-01,9.984745966858044053e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.884856961971816958e+00
6.000000000000000888e-01,1.150578460718628682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.020523273606393388e+00
8.000000000000000444e-01,1.024056493558310521e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.175884473109968020e+00
1.000000000000000000e+00,1.275583712745173237e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.064055001565471059e+00
1.200000000000000178e+00,9.179952335404817365e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.729928405320842799e+00
1.400000000000000133e+00,1.005504181659597318e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.009786045771349450e+00
1.600000000000000089e+00,1.306565612166449064e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.449592032863485258e+00
1.800000000000000044e+00,9.778413333235337346e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.575728218015406412e+00
2.000000000000000000e+00,1.182741411591765157e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.989161487520219040e+00
2.200000000000000178e+00,1.138549747609066687e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.473207912889499482e+00
2.400000000000000355e+00,9.540034152687371094e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.480164224430792430e+00
2.600000000000000089e+00,1.050852628228922780e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.692521739738360509e+00
2.800000000000000266e+00,1.154900915104153158e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.776688546862684071e+00
3.000000000000000000e+00,1.070277391595004568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.896359741236292251e+00
3.200000000000000178e+00,1.055799353172762522e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.539357258883507384e+00
3.400000000000000355e+00,1.189222675472665580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.891643977993147985e+00
3.600000000000000089e+00,1.033960357316745071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.536551014030289153e+00
3.800000000000000266e+00,1.072178758938364895e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.176337100920202161e+00
4.000000000000000000e+00,1.003558608339172986e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.307717052352682430e-01
4.200000000000000178e+00,1.014852224207073439e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.156837463317447856e+00
4.400000000000000355e+00,1.195712635496785747e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.120816564182435471e+00
4.600000000000000533e+00,9.869824786530216887e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.304235851197095286e+00
4.800000000000000711e+00,1.125034683236052713e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.545492602236411273e+00
5.000000000000000000e+00,1.248523805318890068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.730556960182996207e+00
5.200000000000000178e+00,1.211145028110586441e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.338705685491319741e-01
5.400000000000000355e+00,1.207209770007497740e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.328998262724979895e+00
5.600000000000000533e+00,1.148765389069233089e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.264744470128341902e+00
5.800000000000000711e+00,1.071153311726906310e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.506874371587272776e+00
6.000000000000000000e+00,1.180512606746972448e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.473060046169429427e-01
6.200000000000000178e+00,1.161104913225300184e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.621354106703366327e+00
6.400000000000000355e+00,1.072376538298040582e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.145693680307173778e+00
6.600000000000000533e+00,1.099886306610992071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.807162756767901612e+00
6.800000000000000711e+00,1.120347587736193473e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.802262368154284644e+00
7.000000000000000000e+00,1.114860907641722187e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.859521445512960724e+00
7.200000000000000178e+00,9.883824875702733603e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.897177935666682913e+00
7.400000000000000355e+00,1.094070364477909285e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.762028410796649069e+00
