t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.092938461942339901e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.970655369950637947e+00
2.000000000000000111e-01,1.047964919156608499e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.716860957921827691e+00
4.000000000000000222e-01,9.079573145638772935e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.276193590754178153e+00
6.000000000000000888e-01,1.132160239499069965e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.931142329789810930e+00
8.000000000000000444e-01,1.160312057493869009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.867864100670679761e+00
1.000000000000000000e+00,1.232034613968620906e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.592779671475039294e+00
1.200000000000000178e+00,1.110337675634972099e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.204455249585322463e+00
1.400000000000000133e+00,1.018255798347237784e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.353918851025825987e+00
1.600000000000000089e+00,7.897070151134520932e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.378352045946840576e+00
1.800000000000000044e+00,1.069379429627502098e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.870866971145513702e+00
2.000000000000000000e+00,1.115284796143209745e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.736185679763899259e+00
2.200000000000000178e+00,9.445986810178019777e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.790031859149486593e-01
2.400000000000000355e+00,1.002154508884855133e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.148025063719371630e+00
2.600000000000000089e+00,8.044462410145947207e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.738860581848278741e+00
2.800000000000000266e+00,9.394296513182629482e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.412200402544677047e+00
3.000000000000000000e+00,8.674574987802178283e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.607105256614342892e-01
3.200000000000000178e+00,7.517040305791233834e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.363237305818737255e+00
3.400000000000000355e+00,7.981393633283306865e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.548435330449018821e+00
3.600000000000000089e+00,7.294803208746590828e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.378024785216707571e+00
3.800000000000000266e+00,1.066608302478049719e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.622532164504779217e+00
4.000000000000000000e+00,7.485787267124527355e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.073989886900854174e+00
