t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.608140238708107628e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.790225595777112488e+00
2.000000000000000111e-01,9.671943852007167663e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.106418065453354416e+00
4.000000000000000222e-01,8.587356568541465451e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.530593095047489527e+00
6.000000000000000888e-01,8.794867396845358343e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.988708317146201665e+00
8.000000000000000444e-01,9.361607454041863674e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.494619140621747277e+00
1.000000000000000000e+00,8.871779012905863793e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.084200050048000463e+00
1.200000000000000178e+00,9.318488077211436460e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.495978528969081012e+00
1.400000000000000133e+00,9.456230299225065750e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.404238098622821340e+00
1.600000000000000089e+00,9.349161307752562600e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.426812564892898649e-01
1.800000000000000044e+00,8.997957836609842275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.966203724779351347e+00
2.000000000000000000e+00,8.487335129212797424e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.027281453003659806e+00
2.200000000000000178e+00,9.538168868245964216e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.480657187253843432e+00
2.400000000000000355e+00,8.877252537975413027e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.620704026075104665e+00
2.600000000000000089e+00,8.876605662008034692e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.174326254992601903e+00
