t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.798449006989244925e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.970884154138001776e+00
2.000000000000000111e-01,1.173627151992534090e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.103123984060490059e+00
4.000000000000000222e-01,1.094634518364077547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.910653667889386398e+00
6.000000000000000888e-01,1.017324123869321140e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.152832137895455134e+00
8.000000000000000444e-01,1.210210303583286073e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.957205383840477708e+00
1.000000000000000000e+00,9.889710132735469728e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.029354762627749054e+00
1.200000000000000178e+00,1.183903904422155318e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.863484227443013452e+00
1.400000000000000133e+00,9.956555320572788581e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.557569858074399960e+00
1.600000000000000089e+00,1.070575799512829773e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.736284122508882533e+00
1.800000000000000044e+00,1.059496748840192071e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.064105376429409944e+00
2.000000000000000000e+00,1.096716680400901867e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.463791028205747580e-01
2.200000000000000178e+00,1.050878001408925400e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.752821492721089669e+00
2.400000000000000355e+00,1.089262782959680598e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.492715998426248802e+00
2.600000000000000089e+00,1.093995594250018799e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.428669058522256563e+00
2.800000000000000266e+00,1.100985586703676855e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.193161717770873764e+00
3.000000000000000000e+00,1.107638195711165396e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.356717473704906141e+00
3.200000000000000178e+00,1.157228006715186774e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.760383249382236670e+00
3.400000000000000355e+00,1.111303304434567707e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.712238678605213948e+00
3.600000000000000089e+00,1.230969111986714104e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.014124765000126160e+00
3.800000000000000266e+00,1.131921705314902882e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.849298251122547754e+00
4.000000000000000000e+00,9.116275614523876580e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.029011706124785874e+00
4.200000000000000178e+00,1.148690702963854227e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.827808882287463632e+00
4.400000000000000355e+00,1.010449502199243899e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.132145425020947727e+00
4.600000000000000533e+00,1.079853126304839872e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.991928575727513362e+00
4.800000000000000711e+00,8.858076817658711022e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.904829661957217368e+00
5.000000000000000000e+00,1.047288586668959187e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.786675063304990374e+00
5.200000000000000178e+00,1.109184015508550614e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.893729434829797498e+00
5.400000000000000355e+00,1.077398736728122364e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.350669377040748742e+00
