t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.183053986201610286e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.022292994466589278e+00
2.000000000000000111e-01,1.242427696978567031e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.977027071574342543e+00
4.000000000000000222e-01,8.799487103287524370e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.791282547267755376e+00
6.000000000000000888e-01,1.082991995631155113e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.918397974706752329e+00
8.000000000000000444e-01,1.132090197222698880e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.519347730444234656e+00
1.000000000000000000e+00,9.035365721324184474e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.165211653703973838e+00
1.200000000000000178e+00,1.014545941584670041e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.552227302648173435e+00
1.400000000000000133e+00,8.762257839838736295e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.723775235674217754e+00
1.600000000000000089e+00,8.866621588215157779e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.509900825279046899e+00
1.800000000000000044e+00,9.916463893408526964e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.032776198755298580e+00
2.000000000000000000e+00,9.674279196611897946e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.009372927604054837e-01
2.200000000000000178e+00,1.103864550965687474e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.411566924510612608e-01
2.400000000000000355e+00,1.005533272114328636e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.827847993471817034e+00
2.600000000000000089e+00,1.125841091113009007e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.812931740318195040e+00
2.800000000000000266e+00,8.960213567658512623e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.957799261736418828e+00
3.000000000000000000e+00,9.384212115845096402e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.302736751782595626e+00
3.200000000000000178e+00,9.722674267084422395e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.533513025713345357e+00
3.400000000000000355e+00,1.004000930586093743e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.524939209638150217e+00
3.600000000000000089e+00,8.775252520298737480e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.643733828248183926e+00
3.800000000000000266e+00,1.077103766711856814e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.881540777297832534e+00
4.000000000000000000e+00,1.022489758192274500e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.428116560847277228e+00
