t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.184579154634109566e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.530216843326712706e+00
2.000000000000000111e-01,7.300968383316929211e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.408054405556340427e+00
4.000000000000000222e-01,1.049797512075371975e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.024144360408216770e+00
6.000000000000000888e-01,8.948770817559222879e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.281271521171710503e+00
8.000000000000000444e-01,1.062660233310285918e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.137608309187207567e+00
1.000000000000000000e+00,9.056842347183613473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.365985022821066153e+00
1.200000000000000178e+00,7.857124306120878421e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.772480069952337089e+00
1.400000000000000133e+00,9.264256596165969526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.724862552728298581e+00
1.600000000000000089e+00,9.024169005822355594e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.291965867723330774e+00
1.800000000000000044e+00,8.813097186013406636e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.096237061358063869e+00
2.000000000000000000e+00,9.160441630308073790e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.044665593264621606e+00
2.200000000000000178e+00,7.653428218035440711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.695005179815729512e+00
2.400000000000000355e+00,8.798732520624339415e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.334893525879706999e+00
2.600000000000000089e+00,7.697890934084703485e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.341775087920233034e+00
