t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.061451499354513661e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.416776925305484269e+00
2.000000000000000111e-01,8.667188912274924606e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.141934801176510916e-01
4.000000000000000222e-01,9.649295788775135163e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.299319101163797896e+00
6.000000000000000888e-01,9.863257071095583584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.992714140810436518e+00
8.000000000000000444e-01,8.479934861256384071e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.504126162149788115e-01
1.000000000000000000e+00,8.937432440003955092e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.200006564854518842e+00
1.200000000000000178e+00,1.093714885454283303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.448399186472371980e+00
1.400000000000000133e+00,9.597644643359400929e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.279061170823495353e+00
1.600000000000000089e+00,1.067698197260487980e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.825617762671415178e+00
1.800000000000000044e+00,1.099631125399571863e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.522347660341207387e+00
2.000000000000000000e+00,9.707453176142595286e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.049205806048245648e-01
2.200000000000000178e+00,1.084391686185758319e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.296941451486340213e+00
2.400000000000000355e+00,1.148607269707260681e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.773637955836175450e+00
2.600000000000000089e+00,1.178377533920352604e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.107852400038357388e+00
2.800000000000000266e+00,9.896261094051541640e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.202717256016953229e+00
3.000000000000000000e+00,1.049265212138440928e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.954663757280517444e+00
3.200000000000000178e+00,1.088467488775208158e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.655567667625225781e+00
3.400000000000000355e+00,1.053019902830714116e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.895204073963924429e+00
3.600000000000000089e+00,1.296716731486249330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.186300003908392853e+00
3.800000000000000266e+00,1.057444596021053673e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.343231631457086905e+00
4.000000000000000000e+00,1.166122528350443055e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.477604740077975265e+00
4.200000000000000178e+00,9.969850889901403779e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.755898598571153713e-01
4.400000000000000355e+00,1.172340383692823673e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.386888322895938330e+00
4.600000000000000533e+00,1.210924076064238353e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.395453532598942559e+00
4.800000000000000711e+00,1.099613078977001113e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.152959850883654269e+00
5.000000000000000000e+00,1.222264881890728683e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.224526787604172995e+00
5.200000000000000178e+00,9.764019046258025636e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.116408820800835144e+00
5.400000000000000355e+00,9.512976650706024273e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.157880868418480702e+00
5.600000000000000533e+00,1.059879872531394707e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.805477639588783489e+00
5.800000000000000711e+00,1.194025620236681684e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.656839690566302536e+00
6.000000000000000000e+00,1.036089984005696518e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.588534002444024651e+00
