t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.027373008082930195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.291434667842402462e+00
2.000000000000000111e-01,1.139547272018583746e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.421227950526557038e+00
4.000000000000000222e-01,1.066901871383012290e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.832533915711055172e+00
6.000000000000000888e-01,1.148737657572751036e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.343493103116450982e+00
8.000000000000000444e-01,9.906566222273736066e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.537240223950879781e+00
1.000000000000000000e+00,1.094461609107706401e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.122239984734918039e-01
1.200000000000000178e+00,1.267707149900985764e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.123571933954785607e-02
1.400000000000000133e+00,1.074777979105415060e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.720965064049488902e+00
1.600000000000000089e+00,1.074453070886666639e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.930534714876280589e+00
1.800000000000000044e+00,1.098806368183159021e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.408039403042862681e+00
2.000000000000000000e+00,1.086598083466017162e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.472495126440238167e+00
2.200000000000000178e+00,1.053496489508903178e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.840497657796353437e+00
2.400000000000000355e+00,1.222749170416160602e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.899457608208674486e+00
2.600000000000000089e+00,1.104628417908738003e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.883728768522544783e+00
2.800000000000000266e+00,1.214101239306493163e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.928099190458082646e+00
3.000000000000000000e+00,1.160529892112525552e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.680340165654129692e+00
3.200000000000000178e+00,1.111368950091758734e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.242393778521510228e+00
3.400000000000000355e+00,1.075946616376980858e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.276007395714323422e-02
3.600000000000000089e+00,1.093227264489146311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.313090659866148258e-01
3.800000000000000266e+00,9.935171506380546802e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.265532085797689277e+00
4.000000000000000000e+00,1.128657640162936682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.651332403283307215e+00
4.200000000000000178e+00,1.012615309163615196e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.333493072911904775e+00
4.400000000000000355e+00,9.493479837312450709e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.712891080370049224e+00
4.600000000000000533e+00,1.078753833850016219e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.697523611212924166e+00
4.800000000000000711e+00,1.012590388660386420e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.391426257600636873e+00
5.000000000000000000e+00,1.272377861037199853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.930246020531864559e+00
5.200000000000000178e+00,1.116917730116087970e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.142576618166117441e+00
5.400000000000000355e+00,1.290612800621342870e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.343527520701911726e+00
5.600000000000000533e+00,1.068937121627934195e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.044660602821927853e-01
5.800000000000000711e+00,1.198474911881968419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.241855248386830368e+00
6.000000000000000000e+00,1.227614249966731297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.643063694090491467e+00
6.200000000000000178e+00,9.342915341598412304e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.459934335669405669e+00
6.400000000000000355e+00,9.503136931779375685e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.364040755752665035e+00
6.600000000000000533e+00,1.106724018897204953e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.485869755577748919e+00
6.800000000000000711e+00,1.258247238298795478e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.631387758553396239e+00
7.000000000000000000e+00,1.226215313503632443e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.939298066366490048e+00
7.200000000000000178e+00,1.029277002810918162e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.262454990865656157e-01
7.400000000000000355e+00,1.173333407724020727e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.730068321543797083e+00
7.600000000000000533e+00,1.249969913163273549e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.319532184678738673e+00
7.800000000000000711e+00,1.088160182004829002e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.286846196690294875e+00
8.000000000000000000e+00,1.089107900307045629e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.037138979178507725e+00
8.200000000000001066e+00,1.056668814146822788e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.411021600104962914e+00
8.400000000000000355e+00,9.751173063791547246e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.124044016836396764e-01
8.599999999999999645e+00,1.014791487520311675e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.829588799131602883e+00
8.800000000000000711e+00,1.158220541743722798e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.072464985467586729e+00
9.000000000000000000e+00,1.081035962559083297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.017890401505681552e+00
9.200000000000001066e+00,1.021801362897325038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.726697812969030466e+00
9.400000000000000355e+00,1.062844704346975089e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.035219247824526789e+00
9.600000000000001421e+00,1.073306524658673489e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.585374199152955299e+00
9.800000000000000711e+00,1.142031495688012654e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.637337331376025773e+00
1.000000000000000000e+01,1.134282896367347027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.587700105264779005e+00
1.020000000000000107e+01,1.161948662258513121e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.868550737015393537e+00
1.040000000000000036e+01,1.262390683744769815e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.515928739296665384e+00
1.060000000000000142e+01,9.826967300502573721e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.038014786059306971e+00
1.080000000000000071e+01,1.108084317571689237e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.179274520300077178e+00
1.100000000000000000e+01,1.034208637726806934e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.457669594847013528e+00
1.120000000000000107e+01,1.067491696421417391e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.015996807502502541e+00
1.140000000000000036e+01,1.231264424395008383e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.038187666242659901e+00
1.160000000000000142e+01,9.450537280374288196e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.916653353276668525e+00
1.180000000000000071e+01,1.119613146545221927e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.385716801199438741e+00
1.200000000000000000e+01,1.221463709432551781e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.655462222515858173e+00
1.220000000000000107e+01,1.088349157373707410e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.637681238879256540e+00
1.240000000000000036e+01,1.124750899081702338e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.383582584823765060e+00
1.260000000000000142e+01,1.055749826716934292e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.943385844473780821e+00
1.280000000000000071e+01,1.217155814657146617e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.353044765943133498e+00
1.300000000000000000e+01,1.138476365615923136e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.444345362803314714e+00
1.320000000000000107e+01,1.168651217225511463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.786904094359874406e+00
1.340000000000000036e+01,9.670909585895031135e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.007193552503466094e+00
1.360000000000000142e+01,1.054148996134866456e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.875300775475736259e+00
1.380000000000000071e+01,1.016925799751417614e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.230875300325397603e+00
1.400000000000000000e+01,9.929139261518955539e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.641730837943905286e+00
1.420000000000000107e+01,1.036237858714231574e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.550715114939709594e+00
1.440000000000000036e+01,1.078786468475376514e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.666447993067837530e+00
1.460000000000000142e+01,1.047955514121174048e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.265824461363623143e+00
1.480000000000000071e+01,1.151042935728756600e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.170018852295202194e+00
1.500000000000000000e+01,1.108304077331934367e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.672778820090170981e+00
1.520000000000000107e+01,1.058612258968525843e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.702916792093979836e+00
1.540000000000000036e+01,1.056695222496209619e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.863198081036614440e+00
1.560000000000000142e+01,1.081222924023749199e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.746164430599966622e+00
1.580000000000000071e+01,1.029808419606527803e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.208978766736114707e+00
1.600000000000000000e+01,1.171572681828065177e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.632522700409669625e+00
1.619999999999999929e+01,1.140084656087422710e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.234834315900275925e+00
1.640000000000000213e+01,1.147343803983895461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.453639444760487009e+00
1.660000000000000142e+01,1.149352845351648833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.786239389051795357e+00
1.680000000000000071e+01,1.147417602378620893e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.975149463845545128e+00
1.700000000000000000e+01,1.178372644996838581e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.893789162130913084e+00
1.719999999999999929e+01,1.126473948701666394e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.450765715107182885e+00
1.740000000000000213e+01,1.035576256943759432e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.876609604923466179e+00
1.760000000000000142e+01,1.021349108287611385e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.594916689606412419e+00
1.780000000000000071e+01,1.137751008348244053e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.479587592475962055e+00
1.800000000000000000e+01,1.095507419203524346e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.053038941484288671e+00
1.819999999999999929e+01,1.063290510733196248e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.033640781130120700e+00
1.840000000000000213e+01,9.246471343856661473e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.668360633394389225e+00
1.860000000000000142e+01,1.311747518907445675e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.887867185697441386e+00
1.880000000000000071e+01,1.197560757180698987e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.020459884082601576e+00
1.900000000000000000e+01,1.184656317317712482e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.719782218827456077e+00
1.920000000000000284e+01,1.202095580655839990e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.737854570356986983e+00
1.940000000000000213e+01,1.139334955537896654e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.300166606867085406e+00
1.960000000000000142e+01,1.016909961717863853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.227428329726244272e+00
1.980000000000000071e+01,1.075581478145199110e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.407975166608652628e+00
2.000000000000000000e+01,1.130989570899866292e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.995972743478498401e+00
2.020000000000000284e+01,1.117908570644414512e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.091221977269356103e+00
2.040000000000000213e+01,1.194988621691462249e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.019016043089006729e-01
2.060000000000000142e+01,1.097801602970758239e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.763681114356407065e+00
2.080000000000000071e+01,1.099029718877335249e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.372322622865339348e+00
2.100000000000000000e+01,1.130615286691328381e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.706863441774657986e-01
2.120000000000000284e+01,1.080294484940491628e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.305226437040674980e+00
2.140000000000000213e+01,1.151430328998390928e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.927959324492405813e+00
2.160000000000000142e+01,9.977441574538266078e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.750377452478655727e+00
2.180000000000000071e+01,1.132263598842137009e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.081467825890600309e+00
2.200000000000000000e+01,1.132498214343856446e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.474691220371521894e+00
2.220000000000000284e+01,1.095335732687369834e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.393950172622460570e+00
2.240000000000000213e+01,1.090223024041996558e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.298847427419318024e+00
2.260000000000000142e+01,9.604566183690425030e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.068807866053656852e+00
2.280000000000000071e+01,1.098141682873022607e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.140552918831804874e+00
2.300000000000000000e+01,1.003855210314300361e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.805934566122216367e+00
2.320000000000000284e+01,1.136525824167029963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.809240397625245578e+00
2.340000000000000213e+01,9.228625755037296319e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.012194757227433684e+00
2.360000000000000142e+01,1.136676164591412963e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.392133807443059368e+00
2.380000000000000071e+01,1.161888338859852876e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.594365988109613497e+00
2.400000000000000000e+01,1.136302056313748254e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.257131964300089777e+00
