t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.758267160154060704e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.923817940453844244e-02
2.000000000000000111e-01,7.447103975134636844e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.185624372629426659e+00
4.000000000000000222e-01,1.122035886243094138e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.112737380302462498e+00
6.000000000000000888e-01,8.907504084335038375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.586221490446334315e+00
8.000000000000000444e-01,1.056574939745102304e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.167282139915128525e+00
1.000000000000000000e+00,7.093310992204973076e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.642689118783758673e+00
1.200000000000000178e+00,1.015437147428402076e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.302773764065310758e+00
1.400000000000000133e+00,9.118844658261713310e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.955535733312418145e+00
1.600000000000000089e+00,8.818635260235945239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.832094273933771333e+00
1.800000000000000044e+00,9.936100720293375987e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.040709834773016595e+00
2.000000000000000000e+00,8.931867576060695813e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.579531497004897922e+00
2.200000000000000178e+00,9.674206122920198103e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.939163838916311278e+00
2.400000000000000355e+00,7.662363919626801190e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.913370645422503458e+00
2.600000000000000089e+00,7.673013533389111407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.633308826155186466e-01
2.800000000000000266e+00,1.029532822027539929e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.032533034465817678e+00
3.000000000000000000e+00,9.004584263827898338e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.248558008400301844e+00
3.200000000000000178e+00,9.181642375633322084e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.742066871729907263e-01
3.400000000000000355e+00,9.361937467376773014e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.885310797093676882e+00
3.600000000000000089e+00,8.552559439712280609e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.197177714825851780e+00
3.800000000000000266e+00,9.566847022257156663e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.668276473598421461e+00
4.000000000000000000e+00,9.437098739644603773e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.712057933947215282e+00
4.200000000000000178e+00,7.102849981436838434e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.962963392047875288e+00
4.400000000000000355e+00,8.295310271947444747e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.328487778412837272e+00
