t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.283946754205387730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.796668698837738276e+00
2.000000000000000111e-01,8.163341761730507073e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.900106202680742484e+00
4.000000000000000222e-01,8.981559797361284847e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.538047185136920625e+00
6.000000000000000888e-01,1.014332222156545837e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.308446235103393640e+00
8.000000000000000444e-01,9.711897124104749146e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.135547717076605068e+00
1.000000000000000000e+00,9.323507859038178136e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.854150047163754422e+00
1.200000000000000178e+00,9.502641043939863419e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.015127266989384935e+00
1.400000000000000133e+00,8.619894229998847912e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.094941058410395129e+00
1.600000000000000089e+00,9.344592780064923110e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.346493292272853637e+00
1.800000000000000044e+00,9.794990875201955438e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.307536692943251921e+00
2.000000000000000000e+00,8.258685996376977645e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.939317066613857499e+00
2.200000000000000178e+00,9.875313401472852748e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.328596444508358232e+00
2.400000000000000355e+00,8.864047481366179593e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.870155516729049339e+00
2.600000000000000089e+00,9.523262436594936986e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.080200356287551067e+00
2.800000000000000266e+00,9.935501886414694894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.205046783096385354e-01
3.000000000000000000e+00,8.647749055086840775e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.516331473077068281e+00
3.200000000000000178e+00,9.994815200661876231e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.282954258800430125e+00
3.400000000000000355e+00,9.598447073316819234e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.135232371841038201e+00
3.600000000000000089e+00,9.740958766633890376e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.676704225127271464e+00
3.800000000000000266e+00,8.991433410237130719e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.581595451422764143e+00
4.000000000000000000e+00,8.903143524563745803e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.680894752066134146e+00
4.200000000000000178e+00,7.552644433607417218e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.291195092640673892e+00
4.400000000000000355e+00,1.000722754175775275e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.055830784588380311e+00
4.600000000000000533e+00,8.066916285715463042e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.045743555728410712e+00
4.800000000000000711e+00,9.177752386820704489e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.150243327967677587e+00
5.000000000000000000e+00,9.231578946632913452e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.327465907558044833e+00
5.200000000000000178e+00,8.550145951504637409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.888058383289973108e-01
5.400000000000000355e+00,9.056754666218594929e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.405198953806555906e+00
5.600000000000000533e+00,7.791470239855414759e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.497727777647099856e+00
5.800000000000000711e+00,9.419512868411584749e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.814581809997758199e+00
6.000000000000000000e+00,8.462693180551911221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.740689221623959781e-02
6.200000000000000178e+00,8.922236768267185480e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.406630010161160627e+00
6.400000000000000355e+00,9.067412917594950272e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.067800003611200310e+00
6.600000000000000533e+00,1.002199315654563883e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.853503710207952793e+00
6.800000000000000711e+00,8.720854308458267923e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.385333826239737220e+00
7.000000000000000000e+00,8.774638240224995611e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.569068603968402087e+00
7.200000000000000178e+00,8.721432292679154319e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.567921873103122365e+00
7.400000000000000355e+00,9.186541693460726909e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.124595525862378764e-01
7.600000000000000533e+00,8.589614925727693251e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.937729132732229687e+00
7.800000000000000711e+00,9.728621851547654131e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.712027720485671978e+00
8.000000000000000000e+00,9.860841382545801892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.991992653543523062e+00
8.200000000000001066e+00,8.888915021036519759e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.983980799906019499e+00
8.400000000000000355e+00,9.709277635629347536e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.557962123059340342e+00
8.599999999999999645e+00,9.601951135355270006e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.767968002325375210e-03
8.800000000000000711e+00,8.960142592482085444e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.186377237222755454e+00
9.000000000000000000e+00,9.345834716264799225e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.661773893605850816e+00
9.200000000000001066e+00,9.709550752735331969e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.348475849632936985e-01
9.400000000000000355e+00,9.372635849166405242e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.168868878410823875e+00
9.600000000000001421e+00,8.657880203712217115e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.477921139065120570e+00
9.800000000000000711e+00,9.388161633795669703e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.917052836539163252e+00
1.000000000000000000e+01,1.022871165436926910e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.454794480293854164e+00
1.020000000000000107e+01,9.119879223023378279e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.440475579949477947e+00
1.040000000000000036e+01,8.955438922894578546e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.009113385881036606e-02
1.060000000000000142e+01,1.087647916255887193e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.303408024310536817e+00
1.080000000000000071e+01,9.653101809246654730e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.804544133993562838e-01
1.100000000000000000e+01,1.024966813222612183e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.702463470546646818e+00
1.120000000000000107e+01,9.942262474509248049e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.064171609129825669e-01
1.140000000000000036e+01,9.828728797946505447e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.570136014444223349e+00
1.160000000000000142e+01,1.133546242737314858e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.970940735261639709e+00
1.180000000000000071e+01,1.056299244895114731e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.307263393896162640e+00
1.200000000000000000e+01,8.758921853190317908e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.186308831565501265e+00
1.220000000000000107e+01,1.070553669055420931e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.346693630106193140e+00
1.240000000000000036e+01,9.998933057559812321e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.272799951474568481e+00
1.260000000000000142e+01,9.661574458829342849e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.967821957392353660e+00
1.280000000000000071e+01,1.081596804091450315e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.320764825839255252e+00
1.300000000000000000e+01,1.098925494406232550e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.165407948117083592e+00
1.320000000000000107e+01,1.082392654942002208e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.632480621856531755e+00
