t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.061147393012443541e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.092998664204506198e+00
2.000000000000000111e-01,1.199284839437589678e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.773734897693969970e+00
4.000000000000000222e-01,9.586049254660019558e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.073724870070538628e+00
6.000000000000000888e-01,1.052903850237618233e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.007067060213177712e+00
8.000000000000000444e-01,1.108424842511682051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.672607462786724675e+00
1.000000000000000000e+00,1.029908363648775360e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.389965719954521006e+00
1.200000000000000178e+00,1.104433980884651723e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.039308789092991958e+00
1.400000000000000133e+00,8.447138038584283137e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.252804521077119482e+00
1.600000000000000089e+00,9.736493097664030705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.174580181801026413e+00
1.800000000000000044e+00,8.551166620072907509e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.248925039351703958e+00
2.000000000000000000e+00,8.402297419645526899e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.231366338589580778e-02
2.200000000000000178e+00,9.133431905278934781e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.817085312200440228e+00
2.400000000000000355e+00,9.325998566721012129e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.138179821831172056e+00
2.600000000000000089e+00,9.932826220940181861e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.524363171731707212e-01
2.800000000000000266e+00,9.674134991000700179e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.511961107828337703e+00
3.000000000000000000e+00,8.522652193082591587e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.979850354003303892e+00
3.200000000000000178e+00,7.814599171545211220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.426064808867018030e+00
3.400000000000000355e+00,7.414401642666215153e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.762164072819491167e+00
3.600000000000000089e+00,8.305949001431061074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.109805156814919869e+00
3.800000000000000266e+00,9.857071904111758265e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.606325954673598844e+00
4.000000000000000000e+00,8.949760821696957080e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.961817656711847491e+00
4.200000000000000178e+00,9.214363852835488755e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.003789756381527454e+00
4.400000000000000355e+00,8.569759144557383967e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.133471241348926739e+00
4.600000000000000533e+00,7.995077574493330008e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.025108113865185189e+00
4.800000000000000711e+00,8.547277505381706275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.234886639304800582e+00
5.000000000000000000e+00,9.164382927260197320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.104495874964154467e+00
5.200000000000000178e+00,7.687441566370413204e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.617190401547102141e+00
5.400000000000000355e+00,8.840955943894397429e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.118127576675263413e+00
5.600000000000000533e+00,9.817725257709776221e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.602536362248649482e+00
5.800000000000000711e+00,1.020030947963669776e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.305993383274191899e+00
6.000000000000000000e+00,8.840211656783351080e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.670433409254364676e+00
6.200000000000000178e+00,1.016400081046844317e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.716925494400459939e+00
6.400000000000000355e+00,1.022714918322633837e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.699790068800453469e+00
6.600000000000000533e+00,7.810823539438012109e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.313552746652233871e+00
6.800000000000000711e+00,8.083482461095812255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.665976628270660953e+00
7.000000000000000000e+00,8.988299294138909490e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.314195728292602894e+00
7.200000000000000178e+00,8.537768688526709004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.682833118285344653e-01
7.400000000000000355e+00,7.532299855870190353e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.535436410760090631e+00
7.600000000000000533e+00,7.984002806182557421e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.600682421977923653e+00
7.800000000000000711e+00,9.011607831675844116e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.075973487551358687e+00
8.000000000000000000e+00,9.055420574043232529e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.490837021550284192e-01
8.200000000000001066e+00,8.951789184073407624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.908362260395813692e+00
8.400000000000000355e+00,7.378061309917332000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.222878275643918045e+00
8.599999999999999645e+00,8.575430199716016499e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.349027158628192780e+00
8.800000000000000711e+00,7.992230937473434604e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.738017971980170273e+00
9.000000000000000000e+00,9.714874744296406739e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.541428642378285474e+00
9.200000000000001066e+00,9.478325810294170317e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.116029051544709993e+00
9.400000000000000355e+00,8.725052172604716993e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.509366535723190239e+00
9.600000000000001421e+00,8.215201897967242539e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.652162455959341969e+00
9.800000000000000711e+00,8.109650385358202485e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.810809537775384115e-01
1.000000000000000000e+01,9.610022756244396280e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.061620759531026081e+00
1.020000000000000107e+01,8.561769723355390216e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.304641550253982984e+00
1.040000000000000036e+01,7.948888470870154599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.036268882075977338e+00
1.060000000000000142e+01,9.573078296252187647e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.961543129176877898e+00
1.080000000000000071e+01,9.341530194921162655e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.358337988231362203e+00
