t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.415793840595925168e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.781756660702400019e+00
2.000000000000000111e-01,1.042167917561832358e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.473518616981039031e+00
4.000000000000000222e-01,9.456076747353834300e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.336384506135667394e+00
6.000000000000000888e-01,1.068717325986628053e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.181637127984165758e+00
8.000000000000000444e-01,1.107585866877084602e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.421400435322723865e-01
1.000000000000000000e+00,1.079275335369092481e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.250885970198410746e+00
1.200000000000000178e+00,8.393202819119144342e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.755014890151841200e+00
1.400000000000000133e+00,9.372849597754665529e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.659440561747394405e+00
1.600000000000000089e+00,8.467862617913225476e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.456000783116754072e+00
1.800000000000000044e+00,1.038793999076249364e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.428175729724017629e-01
2.000000000000000000e+00,8.668692808100570968e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.731079682960130484e+00
2.200000000000000178e+00,1.000715186084224051e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.085533618444029180e+00
2.400000000000000355e+00,1.022767027201293866e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.530919954529540661e+00
2.600000000000000089e+00,8.950253203076341535e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.544478635746010298e+00
2.800000000000000266e+00,1.130468223432944175e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.975961335751597048e+00
3.000000000000000000e+00,9.640769112771073734e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.327465684128213752e+00
3.200000000000000178e+00,1.025668299390643634e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.648338962969029708e+00
3.400000000000000355e+00,9.908518970683624083e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.275226372441829348e+00
3.600000000000000089e+00,1.069880787849257775e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.710461254267180209e+00
3.800000000000000266e+00,9.571822537726258906e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.975830609421818096e+00
4.000000000000000000e+00,1.126728286279016888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.980446444298287645e+00
4.200000000000000178e+00,1.045864413586766961e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.597774607651796686e+00
4.400000000000000355e+00,9.197584503540898737e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.677188282081008452e+00
4.600000000000000533e+00,9.938572066039835784e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.825642566071758566e+00
4.800000000000000711e+00,9.946796344881104757e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.029861781051241820e+00
5.000000000000000000e+00,8.900281262166126472e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.607987873131008882e+00
