t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.892714695824300852e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.410240099785141865e+00
2.000000000000000111e-01,9.483699332291193329e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.421851251287048257e+00
4.000000000000000222e-01,8.965642852861107626e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.898757212868044775e+00
6.000000000000000888e-01,9.166700342113428546e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.782644743688935662e+00
8.000000000000000444e-01,9.122515471022099032e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.457466873040392130e+00
1.000000000000000000e+00,8.529865761891477494e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.082495769287014298e+00
1.200000000000000178e+00,8.578347073970623571e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.799886953265559697e+00
1.400000000000000133e+00,7.931339028357071719e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.687320358682146804e+00
1.600000000000000089e+00,9.732421001817316286e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.669560287286468991e-01
1.800000000000000044e+00,7.458056846167246956e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.331013223805182832e+00
2.000000000000000000e+00,1.046815331455142939e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.367857750474293255e+00
2.200000000000000178e+00,1.050162009651082418e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.286210166876347927e+00
2.400000000000000355e+00,1.028734447468726776e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.209697932738730941e-01
2.600000000000000089e+00,1.136010789666334952e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.287230262803447545e+00
2.800000000000000266e+00,9.580833929069882959e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.282613927095596296e+00
3.000000000000000000e+00,1.191789713854286337e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.959897815880047744e+00
3.200000000000000178e+00,1.268910431777349634e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.898065516335777581e+00
3.400000000000000355e+00,1.072341334760450682e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.927786424142095889e+00
3.600000000000000089e+00,1.075995851086763544e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.425588021511462244e+00
3.800000000000000266e+00,1.191154962825505370e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.564966609055755242e+00
4.000000000000000000e+00,1.188598391864652548e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.110609355791513764e+00
4.200000000000000178e+00,1.119633686276059858e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.365704160270322376e+00
4.400000000000000355e+00,9.837591553038760317e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.545058817742556379e+00
4.600000000000000533e+00,1.197709774222482704e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.529681490377164721e+00
4.800000000000000711e+00,1.021412524791199594e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.606674467771265213e+00
5.000000000000000000e+00,1.074534306327356248e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.404393515767434764e+00
5.200000000000000178e+00,1.045004398144242286e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.439786629703330156e+00
5.400000000000000355e+00,1.224387532173967230e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.561970358902748046e+00
5.600000000000000533e+00,1.203089948729034298e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.906113487347917967e+00
5.800000000000000711e+00,1.125183126409258660e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.527918070783705673e-01
6.000000000000000000e+00,8.995500442274034780e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.059202971101438351e+00
6.200000000000000178e+00,1.319983855523198635e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.091218246374946688e+00
6.400000000000000355e+00,1.114917548685585125e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.170799090131190212e+00
6.600000000000000533e+00,1.087165200758547723e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.627132207864711688e+00
6.800000000000000711e+00,1.104816666233746858e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.709293283954366416e+00
7.000000000000000000e+00,1.042336544972649603e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.827954696278233371e+00
7.200000000000000178e+00,1.084613719307225610e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.521218602151084731e+00
7.400000000000000355e+00,9.630551995246899866e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.267204325447018221e+00
7.600000000000000533e+00,1.063805880235081824e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.409268887624500977e+00
7.800000000000000711e+00,1.118298047423361030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.955758400597051860e+00
8.000000000000000000e+00,1.109942215878405580e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.508565164925199653e+00
8.200000000000001066e+00,1.290518598821681628e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.450305982610057498e+00
8.400000000000000355e+00,1.137695976118171082e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.384891413070022281e+00
8.599999999999999645e+00,1.091306405493620568e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.877646123358593044e+00
8.800000000000000711e+00,1.090085928992648334e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.328039738192394736e+00
9.000000000000000000e+00,1.153069964071947284e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.903006501694500585e+00
9.200000000000001066e+00,1.200326185266458623e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.237102530187456750e+00
9.400000000000000355e+00,1.142998597765397584e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.403471667739424333e-01
9.600000000000001421e+00,1.168375298754984692e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.673399748590775005e+00
9.800000000000000711e+00,1.077972132058128585e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.326590314325684972e-01
1.000000000000000000e+01,9.515662400195805670e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.682165499275127374e+00
1.020000000000000107e+01,1.143553480176782600e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.773923025517044394e+00
1.040000000000000036e+01,1.129499983435545696e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.049457676376658100e+00
1.060000000000000142e+01,1.052873424483194098e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.745313054236046213e+00
1.080000000000000071e+01,1.091648774009846168e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.180150902239696542e+00
1.100000000000000000e+01,1.157792189790330495e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.283628946197943321e+00
1.120000000000000107e+01,1.025611588977258126e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.539778151899765746e+00
1.140000000000000036e+01,1.236968085259904981e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.037045819536723812e+00
1.160000000000000142e+01,1.106434355102122291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.095718010065088066e+00
1.180000000000000071e+01,1.122718319202300696e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.497686500832791978e+00
1.200000000000000000e+01,9.774710801380204206e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.974171181008994580e+00
1.220000000000000107e+01,9.876849477907396757e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.031494865237699621e+00
1.240000000000000036e+01,1.122914659642069379e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.641094446375092275e-01
1.260000000000000142e+01,1.010681237253748144e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.512503967226291657e+00
1.280000000000000071e+01,1.062074978354338395e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.658205861402963777e+00
1.300000000000000000e+01,1.297613750898579665e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.981935206449975340e+00
1.320000000000000107e+01,9.565538146330859748e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.872024191718766772e+00
1.340000000000000036e+01,1.087766193279582572e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.682281741260890584e+00
1.360000000000000142e+01,1.040665680165262508e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.157112139565111164e-01
1.380000000000000071e+01,1.086807059945714027e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.547037502002815756e+00
1.400000000000000000e+01,1.260193152481320356e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.262657320728317600e+00
1.420000000000000107e+01,1.078115774466996468e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.744660748719777388e+00
1.440000000000000036e+01,9.161660540227738458e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.114224216945480350e+00
1.460000000000000142e+01,1.009048485718081034e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.918934850226351685e+00
1.480000000000000071e+01,1.007446730933341694e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.484041408151615116e+00
1.500000000000000000e+01,1.231040532127413822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.000095554814528498e+00
1.520000000000000107e+01,1.161940481849809137e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.188080424115460332e+00
1.540000000000000036e+01,1.232377297110447856e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.121537157236950577e+00
1.560000000000000142e+01,1.061542077723323985e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.399158140492268387e+00
1.580000000000000071e+01,1.141201417897045767e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.126912366031559642e+00
1.600000000000000000e+01,1.104060401530061908e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.199890439785775698e+00
1.619999999999999929e+01,1.089812624124928853e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.024627854506871216e+00
1.640000000000000213e+01,1.134069464509358305e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.760843010582668455e+00
1.660000000000000142e+01,1.023436263667188761e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.865214749934271055e+00
1.680000000000000071e+01,7.779510602650252515e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.517199191796587243e+00
1.700000000000000000e+01,9.540606178952872884e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.296490035999607215e-01
1.719999999999999929e+01,8.311696283357030701e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.571751709104297845e+00
1.740000000000000213e+01,8.409767252900772760e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.346155411183634243e-01
1.760000000000000142e+01,9.101714316601494659e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.647652412406980460e+00
1.780000000000000071e+01,6.898729008378543526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.876830185299048992e+00
1.800000000000000000e+01,9.830780146981641376e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.196823429397442240e+00
1.819999999999999929e+01,9.846423028393479493e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.571598450590624196e+00
1.840000000000000213e+01,8.853679470731525836e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.360505836943126212e+00
