t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.076738636501758606e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.173651286164190566e+00
2.000000000000000111e-01,1.041158850136628899e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.922445760756581024e+00
4.000000000000000222e-01,1.220870376303959226e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.489947041048800713e+00
6.000000000000000888e-01,1.214535429609237882e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.597544855040617051e+00
8.000000000000000444e-01,1.098551098837277751e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.494235525111122342e+00
1.000000000000000000e+00,1.048202683663316259e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.408221396284337956e+00
1.200000000000000178e+00,1.068291156445454915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.301679159214868875e+00
1.400000000000000133e+00,1.257953338559059331e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.822037954629571743e+00
1.600000000000000089e+00,1.062753008848197789e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.668922089447171686e-01
1.800000000000000044e+00,1.040043866101762360e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.636411172428083205e+00
2.000000000000000000e+00,1.170294857575762348e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.015319083044794013e+00
2.200000000000000178e+00,1.000041000733524532e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.910482043242382133e+00
2.400000000000000355e+00,9.248741063359817716e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.044720908305411200e+00
2.600000000000000089e+00,1.067103410631558891e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.958573721315200800e-01
2.800000000000000266e+00,9.923451883076427338e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.168653067229334930e+00
3.000000000000000000e+00,1.084927376156637147e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.242697691409865968e+00
3.200000000000000178e+00,9.143603164404706662e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.526842651558020236e+00
3.400000000000000355e+00,1.066630858702666496e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.824917221669908329e+00
3.600000000000000089e+00,9.818929741102107034e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.866761880625157133e+00
3.800000000000000266e+00,1.355893903917455345e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.012407040891663002e+00
