t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.629957723781387369e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.716723515899818864e+00
2.000000000000000111e-01,7.614578500206752310e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.381782613671055593e+00
4.000000000000000222e-01,9.826623825750908647e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.135874604190336257e+00
6.000000000000000888e-01,8.901627867578062459e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.187970619888734092e+00
8.000000000000000444e-01,1.010149797980573139e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.382115115333974131e+00
1.000000000000000000e+00,8.744315532239197442e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.784210582478330309e-01
1.200000000000000178e+00,8.505358228078985228e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.183656762097963444e+00
1.400000000000000133e+00,8.029554024814387070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.290139621083042698e+00
1.600000000000000089e+00,8.746315559076025536e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.295618522840240594e+00
1.800000000000000044e+00,1.019005810749644247e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.325964863560679774e+00
2.000000000000000000e+00,9.235893151961903635e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.404150213699196570e-02
2.200000000000000178e+00,8.396645284555859234e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.079550475517311980e+00
2.400000000000000355e+00,9.341957976324362090e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.526947469187970086e+00
2.600000000000000089e+00,8.519791077660142653e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.940235555980461157e+00
2.800000000000000266e+00,8.353517949747203408e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.361445539047593911e+00
3.000000000000000000e+00,9.044016525083324876e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.304423893462505646e-01
3.200000000000000178e+00,1.006124306443705763e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.037779811464304203e+00
3.400000000000000355e+00,1.036378064402202037e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.007832179584667642e-02
3.600000000000000089e+00,9.310463249473974745e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.120746558460126607e+00
3.800000000000000266e+00,8.603177729065142332e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.392601677471983379e+00
4.000000000000000000e+00,8.114578960586716905e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.820664205808625091e+00
4.200000000000000178e+00,9.584392768288025888e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.378501816643883160e-01
4.400000000000000355e+00,9.541510762437533932e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.563202336862214992e+00
4.600000000000000533e+00,8.331845533847668239e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.881938580120214866e+00
4.800000000000000711e+00,9.383249639704283052e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.061860218462969740e+00
5.000000000000000000e+00,7.425564303862439708e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.397126497006128787e+00
5.200000000000000178e+00,8.851804488383783198e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.080845241759421427e+00
5.400000000000000355e+00,8.749644088218733184e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.372159972393651728e+00
5.600000000000000533e+00,9.979029513399472195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.378391924549294600e+00
5.800000000000000711e+00,1.093387821968746287e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.269109799070102795e+00
6.000000000000000000e+00,1.202893308167799935e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.249639668112006774e+00
6.200000000000000178e+00,1.079226335357357236e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.662919987067374095e+00
6.400000000000000355e+00,9.600107207328157921e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.889082798255785178e-01
6.600000000000000533e+00,1.203800179316065311e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.469114303078720596e+00
6.800000000000000711e+00,1.099701755333283293e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.905991838524730753e+00
7.000000000000000000e+00,1.056799752794699510e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.559427194608232980e+00
7.200000000000000178e+00,9.270838102642826595e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.094123496624209935e+00
