t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.095651514367600887e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.019017898669908107e+00
2.000000000000000111e-01,1.051541175431396358e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.531229944111927921e+00
4.000000000000000222e-01,9.765702104240051584e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.936757963098454383e+00
6.000000000000000888e-01,1.146705161346865287e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.067463213523751620e+00
8.000000000000000444e-01,1.298798676367012073e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.708553576144343111e+00
1.000000000000000000e+00,1.039437609144910679e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.457220714354434676e+00
1.200000000000000178e+00,1.113812031388567103e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.371968974888469361e+00
1.400000000000000133e+00,1.086011741281923904e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.456554031707231189e+00
1.600000000000000089e+00,1.313374834753612275e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.340702744432851645e+00
1.800000000000000044e+00,1.091248786250832215e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.190128216048281118e+00
2.000000000000000000e+00,1.144978741330627159e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.379120599544677361e-01
2.200000000000000178e+00,1.031637052928799037e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.697711775929384714e+00
2.400000000000000355e+00,1.238542892808913942e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.528603521688129518e+00
2.600000000000000089e+00,1.059715176007999915e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.152871004605007244e+00
2.800000000000000266e+00,1.198913691944306859e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.847995657218397980e+00
3.000000000000000000e+00,1.133150263361237142e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.303497643635088465e+00
3.200000000000000178e+00,1.093619862681780130e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.150624103719852798e+00
3.400000000000000355e+00,9.577995291683687462e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.789630274742609828e+00
3.600000000000000089e+00,9.991409870963623430e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.895459108160647332e+00
3.800000000000000266e+00,1.135265597487381761e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.942663830155165527e+00
4.000000000000000000e+00,1.134294199133423442e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.888058289078408336e+00
4.200000000000000178e+00,1.065801784953526621e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.738234220773193783e+00
4.400000000000000355e+00,1.029061042093998068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.388753030923002285e-01
4.600000000000000533e+00,1.083063974562897380e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.281007357075479192e+00
4.800000000000000711e+00,1.021285793795489782e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.695733520327824095e+00
5.000000000000000000e+00,1.115617648829696051e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.476613200816581539e+00
5.200000000000000178e+00,1.006586228844002839e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.355256951895711381e+00
5.400000000000000355e+00,1.204175446573733321e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.362669129137628943e+00
5.600000000000000533e+00,1.052225279564230398e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.403365550153685248e+00
5.800000000000000711e+00,1.115137770032982756e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.661084184790233564e+00
6.000000000000000000e+00,1.058695172957369479e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.601103679617212450e+00
6.200000000000000178e+00,8.553817287201677111e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.257707666718961725e+00
6.400000000000000355e+00,8.887920219143927714e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.877608297405808813e+00
6.600000000000000533e+00,8.841663954073574194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.438975897343745203e+00
6.800000000000000711e+00,7.872945465134033594e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.214729934034168402e+00
7.000000000000000000e+00,7.660753572054415095e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.315780493177918231e+00
7.200000000000000178e+00,8.972482647118662502e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.954227589836884604e+00
7.400000000000000355e+00,9.360079809311916410e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.538528990588510226e+00
7.600000000000000533e+00,8.324721926551053031e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.849379645430467178e+00
7.800000000000000711e+00,8.631617493090412152e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.842041761274094469e+00
8.000000000000000000e+00,7.950588805364557921e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.430181585230279495e+00
8.200000000000001066e+00,9.322702127530062555e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.260456342277556985e+00
8.400000000000000355e+00,9.656682452035387776e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.912991765356476748e+00
8.599999999999999645e+00,7.622312265092117123e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.611556894790913574e+00
8.800000000000000711e+00,8.945404349338483829e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.382903901336371533e+00
9.000000000000000000e+00,9.280899939905942198e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.963702294590392583e+00
9.200000000000001066e+00,9.107567603484076901e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.161957445099663033e+00
9.400000000000000355e+00,9.556723495357636322e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.535234686261411241e+00
9.600000000000001421e+00,1.102409890149996796e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.668540087241996872e+00
9.800000000000000711e+00,9.041379384347868475e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.903936844260645245e+00
1.000000000000000000e+01,8.956493896614972083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.789337070227301041e+00
1.020000000000000107e+01,9.393057801195845435e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.145812301850934745e+00
1.040000000000000036e+01,1.030665473770954188e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.821379220532723053e+00
1.060000000000000142e+01,8.149971881617101843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.797797625536965427e+00
1.080000000000000071e+01,9.481119480104031050e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.456675974282964248e+00
1.100000000000000000e+01,8.451267793064606293e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.119128261095191590e+00
1.120000000000000107e+01,9.768657495413651803e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.098041240676314700e+00
1.140000000000000036e+01,9.047503892714817697e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.507098075182522479e+00
1.160000000000000142e+01,8.881480587143348870e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.388290828636945307e+00
1.180000000000000071e+01,7.915927311669801458e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.499461236572466660e+00
1.200000000000000000e+01,8.163595844499924592e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.009254628780462681e+00
1.220000000000000107e+01,8.836414569258302931e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.119712292540109289e+00
1.240000000000000036e+01,9.649557409426571253e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.086657317295184555e-02
1.260000000000000142e+01,9.203233675538193825e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.747452332432565925e-01
1.280000000000000071e+01,8.144791591771747274e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.832544133694265831e+00
1.300000000000000000e+01,9.471472735559528511e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.318219874177506412e+00
1.320000000000000107e+01,8.329692734983997759e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.044142428474728490e+00
1.340000000000000036e+01,8.388344627565781364e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.709397421621513757e+00
1.360000000000000142e+01,8.859972549125216812e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.889312809842516927e+00
1.380000000000000071e+01,8.384225496179866788e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.654535844163493863e+00
1.400000000000000000e+01,8.443211730065295351e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.206145422651573540e+00
1.420000000000000107e+01,9.034618869482509140e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.377278953799145000e+00
1.440000000000000036e+01,1.019319875965867928e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.531259210509290369e+00
1.460000000000000142e+01,1.107332378398543815e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.032714993295069661e+00
1.480000000000000071e+01,6.971089504603048548e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.572377055570747473e+00
1.500000000000000000e+01,9.127964455969749258e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.519213044962919312e+00
1.520000000000000107e+01,8.800769215557932013e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.280943025638077160e+00
1.540000000000000036e+01,9.087373588695955018e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.143147810767297656e+00
1.560000000000000142e+01,9.612920017160181407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.150811730248069154e+00
1.580000000000000071e+01,9.062722037963233390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.892739836922784136e+00
1.600000000000000000e+01,1.052523664300442308e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.524189604037617940e+00
1.619999999999999929e+01,1.050851206668697913e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.866585941557268313e+00
1.640000000000000213e+01,8.638266507837383257e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.136206040374011295e+00
1.660000000000000142e+01,9.694674925605950566e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.939904837637165258e+00
1.680000000000000071e+01,7.786495148307354119e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.839981526927335409e-01
1.700000000000000000e+01,9.293016387647038412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.516019575823959187e+00
1.719999999999999929e+01,9.545992034933767911e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.395051014625600772e+00
1.740000000000000213e+01,9.069979594646886412e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.450954826332404579e+00
1.760000000000000142e+01,8.269396632169130346e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.453436393747370659e+00
1.780000000000000071e+01,8.770388720059503207e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.848858446687795976e+00
1.800000000000000000e+01,8.297215667506896430e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.043973645288502894e-01
1.819999999999999929e+01,9.945972006189920389e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.160760137450112417e+00
1.840000000000000213e+01,9.697669045722427938e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.571266625625414193e+00
1.860000000000000142e+01,9.880736880519258580e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.162618184550249012e+00
1.880000000000000071e+01,8.157602745424881174e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.391716753150811670e+00
1.900000000000000000e+01,7.229920670843164032e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.896479012253458052e+00
