t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.552258905050181603e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.696271389195175061e+00
2.000000000000000111e-01,9.935764490139598060e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.808267029449298846e+00
4.000000000000000222e-01,8.655317780857986198e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.428796667832028078e+00
6.000000000000000888e-01,7.796001957237854718e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.807948706410961393e+00
8.000000000000000444e-01,9.599721074225449069e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.380515910660712109e+00
1.000000000000000000e+00,1.051057098626610786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.633777182287190044e+00
1.200000000000000178e+00,8.393341626125077060e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.579518826359201711e+00
1.400000000000000133e+00,9.952108684628377944e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.551066762891275985e+00
1.600000000000000089e+00,9.575850856752537998e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.070082458373036616e+00
1.800000000000000044e+00,9.379179513937687673e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.571468474112062808e+00
2.000000000000000000e+00,8.603553367688043796e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.185172884454456010e+00
2.200000000000000178e+00,8.929099331426628705e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.621616885146442755e+00
2.400000000000000355e+00,8.814772026480700573e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.384327552147453844e+00
2.600000000000000089e+00,8.590351163453308070e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.590369806876971381e+00
2.800000000000000266e+00,9.439964714955582092e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.273302820018228587e+00
3.000000000000000000e+00,6.601240201877038860e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.471864855193544486e+00
3.200000000000000178e+00,8.900255785389302732e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.310804738945691383e+00
3.400000000000000355e+00,9.194181520555428921e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.045056996356080958e+00
3.600000000000000089e+00,8.540465856430724534e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.534326502116662994e+00
3.800000000000000266e+00,8.619019788671841154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.513493967145628005e-01
4.000000000000000000e+00,9.306292301110892229e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.649282008775237784e-02
4.200000000000000178e+00,9.636767781323571924e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.010555199778643498e+00
4.400000000000000355e+00,9.703940113719926597e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.130105057309684469e+00
4.600000000000000533e+00,1.021324853789615572e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.488411890869064891e+00
4.800000000000000711e+00,9.986888572928354080e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.245794360941070877e+00
5.000000000000000000e+00,8.734296054083241501e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.839982772088980312e+00
5.200000000000000178e+00,8.953095097025730587e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.667471769295409523e+00
5.400000000000000355e+00,1.076510894706015131e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.305846612604939061e+00
5.600000000000000533e+00,8.639525619721843963e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.727215055307606661e+00
5.800000000000000711e+00,7.947228108080469644e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.028308816601015252e+00
6.000000000000000000e+00,9.629650884492739760e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.327615088350889039e-02
