t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.050094819014126379e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.518297667293431630e+00
2.000000000000000111e-01,1.061648353799366840e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.570579212433246497e+00
4.000000000000000222e-01,1.195193614271029547e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.748491970856498767e+00
6.000000000000000888e-01,1.042312519712561336e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.261477155789243909e+00
8.000000000000000444e-01,1.091341444471577216e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.326989073895580518e+00
1.000000000000000000e+00,1.296484235275258579e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.518749293165873482e+00
1.200000000000000178e+00,9.010808884551326781e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.847289771059816843e+00
1.400000000000000133e+00,9.155151289165741613e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.370174816934847328e+00
1.600000000000000089e+00,1.050981512536617757e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.032849266164159729e+00
1.800000000000000044e+00,1.277600673546867460e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.877356048979795133e+00
2.000000000000000000e+00,1.085846261937579937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.462322291004053199e+00
2.200000000000000178e+00,1.271228967847880975e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.628675420675386398e+00
2.400000000000000355e+00,1.005363503264635083e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.294000026504415146e+00
2.600000000000000089e+00,1.129204107047115935e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.272061354559042456e+00
2.800000000000000266e+00,1.229965089024699143e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.666912798189866152e+00
3.000000000000000000e+00,9.857711861844173917e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.583137801974260128e+00
3.200000000000000178e+00,1.252332004249671504e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.913711486860197653e+00
3.400000000000000355e+00,1.018375218135404436e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.505156065289575906e+00
3.600000000000000089e+00,1.038005821317054655e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.062578843813815510e+00
3.800000000000000266e+00,1.068288170824145622e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.250739154619209259e+00
4.000000000000000000e+00,1.047239709945957609e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.886983104005889089e+00
4.200000000000000178e+00,1.081490571717770965e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.112781926700749935e+00
4.400000000000000355e+00,1.114216973727216731e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.004474624292100771e+00
4.600000000000000533e+00,1.096688826426124974e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.545494199630766730e+00
4.800000000000000711e+00,1.040254121299496903e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.990213425973308858e+00
5.000000000000000000e+00,1.161762888191101295e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.086868538273838780e+00
5.200000000000000178e+00,1.221689728012258058e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.508545242524938601e+00
5.400000000000000355e+00,1.112678606962988814e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.549807620876165970e+00
5.600000000000000533e+00,1.098461485159229589e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.841234746318042070e+00
5.800000000000000711e+00,1.126784728418143144e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.581482252584361703e+00
6.000000000000000000e+00,1.070818322391232646e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.925654466212641580e+00
6.200000000000000178e+00,9.944375250323476134e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.376600708805892026e+00
6.400000000000000355e+00,1.147811489578453692e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.983924558265927729e+00
6.600000000000000533e+00,1.161777530953192139e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.835586309265998750e+00
6.800000000000000711e+00,1.182391902034350517e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.894026282831953623e+00
7.000000000000000000e+00,9.638229325268073966e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.922271097261198491e+00
7.200000000000000178e+00,1.104200885914772723e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.085056190260193176e+00
7.400000000000000355e+00,1.058111326200440905e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.107687583340812409e+00
7.600000000000000533e+00,1.174071313854270882e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.485211262445128355e+00
7.800000000000000711e+00,1.034017957304430357e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.542977084962918966e+00
8.000000000000000000e+00,1.318826820631868291e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.582859475322258902e+00
