t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.002467039209375521e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.087309928088942002e+00
2.000000000000000111e-01,9.081566521657552515e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.481849887030791457e+00
4.000000000000000222e-01,1.091082103871406472e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.420483586728044756e+00
6.000000000000000888e-01,9.256028867991242803e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.832995638394770310e+00
8.000000000000000444e-01,9.028410382116562882e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.734925043565315406e+00
1.000000000000000000e+00,8.591160738798929719e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.534907009351023532e+00
1.200000000000000178e+00,8.794703116937265808e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.257383802599754574e+00
1.400000000000000133e+00,9.700940198080569843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.780911142636558253e+00
1.600000000000000089e+00,9.423947914095147649e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.280468884725561196e-01
1.800000000000000044e+00,8.862974989807408388e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.042678777715757121e+00
2.000000000000000000e+00,7.322315769479494918e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.820486153075185243e+00
2.200000000000000178e+00,6.643219587291814276e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.573131974949026457e+00
2.400000000000000355e+00,8.014768382455694784e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.346846336889497842e+00
2.600000000000000089e+00,7.875153569881970794e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.834078909637977262e+00
2.800000000000000266e+00,7.144720043819412503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.421931843473736023e+00
3.000000000000000000e+00,8.438308136889951516e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.400145839392158642e+00
3.200000000000000178e+00,7.870267962187028621e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.333363616373240745e+00
3.400000000000000355e+00,8.325050447382216223e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.368231152098910997e+00
3.600000000000000089e+00,9.769413347376891821e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.686764322684808803e+00
3.800000000000000266e+00,9.239272519568652031e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.575796886790431728e+00
4.000000000000000000e+00,9.253460020095758409e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.344291378076368559e+00
4.200000000000000178e+00,9.968685590800587804e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.096083521427582141e+00
4.400000000000000355e+00,8.426986571572594453e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.339391070781453585e+00
4.600000000000000533e+00,7.851581886644769526e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.777366807007709326e-01
4.800000000000000711e+00,1.027148431638375659e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.744430842889624245e+00
5.000000000000000000e+00,9.879760396488004304e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.475620841220535162e+00
5.200000000000000178e+00,8.212172664731939298e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.035950696112269753e+00
5.400000000000000355e+00,8.773718222825488411e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.445892641090281927e+00
5.600000000000000533e+00,9.082340013108959331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.316475933171187052e+00
5.800000000000000711e+00,9.459657447548195375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.418215488319775730e+00
6.000000000000000000e+00,9.148803496634607679e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.291354842666271097e+00
6.200000000000000178e+00,9.746918497841029483e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.047478124398484312e+00
6.400000000000000355e+00,9.106852693286757727e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.000903767989857585e+00
6.600000000000000533e+00,9.846821637125244830e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.291928939087451766e+00
6.800000000000000711e+00,1.083650619351518740e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.900273680432912116e+00
7.000000000000000000e+00,9.511703509981521698e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.499289980886391760e+00
7.200000000000000178e+00,9.035636545625799210e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.293390442983845645e+00
