t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.066103229654824069e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.899000485800492299e+00
2.000000000000000111e-01,1.067980369032014210e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.180510301077582369e+00
4.000000000000000222e-01,8.529441061903111354e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.563593906711100878e+00
6.000000000000000888e-01,1.087770114055868431e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.461190487223099410e+00
8.000000000000000444e-01,1.076285271577781977e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.237802562793311800e+00
1.000000000000000000e+00,9.444400680939609716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.706197994725997091e+00
1.200000000000000178e+00,8.286030276435349951e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.535373843119263171e-01
1.400000000000000133e+00,7.904166068450867444e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.184262742075080865e+00
1.600000000000000089e+00,9.672533001633939476e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.970488685156791320e+00
1.800000000000000044e+00,1.139078712011395211e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.001347572208478809e+00
2.000000000000000000e+00,1.096700775423975704e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.557164167803557042e+00
2.200000000000000178e+00,9.942936589722720653e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.196009271775874794e+00
2.400000000000000355e+00,1.163108243750564430e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.554012584755724902e+00
2.600000000000000089e+00,1.011598248330213945e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.709352864323170351e+00
2.800000000000000266e+00,1.043491283332537822e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.446994841639362761e+00
3.000000000000000000e+00,9.605093528114406753e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.022291896234214903e+00
3.200000000000000178e+00,1.167700450109300014e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.922887069615889288e+00
3.400000000000000355e+00,1.048910618693693175e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.149666852891479962e+00
3.600000000000000089e+00,1.095455250310569228e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.419617180198976314e+00
3.800000000000000266e+00,1.215468508164955663e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.285058259575343698e+00
4.000000000000000000e+00,1.094267584128255866e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.565634723429134567e+00
4.200000000000000178e+00,1.041400166209515588e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.237243502183167365e+00
4.400000000000000355e+00,1.061131383938795025e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.366584927797518390e-01
4.600000000000000533e+00,1.053305755622882200e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.852761651241868535e+00
4.800000000000000711e+00,1.002021275980560455e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.234340430710904712e+00
5.000000000000000000e+00,1.094513042263162372e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.296435211042005875e+00
5.200000000000000178e+00,1.050642918390823244e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.773923673211942997e+00
5.400000000000000355e+00,1.136398329243370142e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.273156766159495135e+00
5.600000000000000533e+00,9.478398219218434617e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.921947414161245149e+00
5.800000000000000711e+00,1.161120977345172722e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.068576444360736843e-01
6.000000000000000000e+00,9.622924344427831178e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.338298148699502477e+00
6.200000000000000178e+00,1.226809962225983153e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.131047912075464623e+00
6.400000000000000355e+00,1.029205745520739068e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.522893617805783251e+00
6.600000000000000533e+00,1.079495663783108794e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.539939767992676956e+00
6.800000000000000711e+00,1.301986608608333373e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.258062195179945775e+00
7.000000000000000000e+00,1.123471814685047532e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.836244925683176987e+00
7.200000000000000178e+00,1.146965432739905921e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.953838312585657988e+00
7.400000000000000355e+00,1.074199805521836470e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.847517266888216270e+00
7.600000000000000533e+00,1.093277523072731183e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.009298331798060389e-01
7.800000000000000711e+00,1.202277921681240036e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.152879363760400011e+00
8.000000000000000000e+00,1.174861002219636408e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.818321139441506418e+00
8.200000000000001066e+00,1.085339977625766172e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.194318357548258547e+00
8.400000000000000355e+00,1.260622858180894923e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.186449865625153421e+00
8.599999999999999645e+00,1.151679989099704038e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.641306929608562726e+00
8.800000000000000711e+00,1.011373563327325309e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.957425896094974860e+00
9.000000000000000000e+00,1.103588270711515662e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.455175911696331426e+00
