t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.603060261088757432e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.087614052609793269e+00
2.000000000000000111e-01,9.841934463143884315e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.610358633692262842e+00
4.000000000000000222e-01,1.099401701063661196e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.298179268651864504e+00
6.000000000000000888e-01,9.945009087845301243e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.423690990167262527e+00
8.000000000000000444e-01,8.934229745411909063e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.866981484962874305e+00
1.000000000000000000e+00,1.091961982067843229e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.236984540006217159e+00
1.200000000000000178e+00,1.056550310106272761e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.454713760210367468e+00
1.400000000000000133e+00,9.972601485674449373e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.385966243070512860e+00
1.600000000000000089e+00,9.213844866461424754e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.421008068438471383e+00
1.800000000000000044e+00,1.035926071489039924e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.481865972401342546e+00
2.000000000000000000e+00,8.767358944380134744e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.339611865665531809e-01
2.200000000000000178e+00,9.322416904439326801e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.332800896136912883e+00
2.400000000000000355e+00,9.574218340482362199e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.856387590467386772e+00
2.600000000000000089e+00,9.788540147038240491e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.941560512485378531e+00
2.800000000000000266e+00,9.379907328688776857e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.031700250307734379e+00
3.000000000000000000e+00,1.098595690913244605e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.895231720874342329e+00
3.200000000000000178e+00,1.134853096952161522e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.580437298166486926e-03
3.400000000000000355e+00,1.119325716352979727e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.599948497151927995e-02
3.600000000000000089e+00,9.651733906385745465e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.526151379842417555e+00
3.800000000000000266e+00,1.150523149682855628e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.606135326909322814e+00
4.000000000000000000e+00,1.192504997602161998e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.470756250306878954e+00
4.200000000000000178e+00,1.135351630902556419e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.049097937311596951e+00
