t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.052974181584290791e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.860155087793943451e+00
2.000000000000000111e-01,9.971326476882323986e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.276387622115713327e+00
4.000000000000000222e-01,1.029050427374573529e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.193853111893583119e+00
6.000000000000000888e-01,8.694539901304275675e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.899654874943875527e+00
8.000000000000000444e-01,1.097561659535957856e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.655771203661349666e+00
1.000000000000000000e+00,1.002638627593808618e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.554350977819296986e+00
1.200000000000000178e+00,8.135989275164041690e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.249471422257826703e+00
1.400000000000000133e+00,1.198458220750276748e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.260222308901871813e+00
1.600000000000000089e+00,8.436138141149267522e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.315764168770426679e+00
1.800000000000000044e+00,7.961910552354366510e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.210188009849864521e+00
2.000000000000000000e+00,7.544046315066600394e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.196366928182573730e+00
2.200000000000000178e+00,7.488032472629740921e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.212176229419798190e+00
2.400000000000000355e+00,9.350025555867187421e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.424630457386376392e+00
2.600000000000000089e+00,9.665742201334519557e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.367418188024471348e+00
2.800000000000000266e+00,8.463768573785190874e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.126385330145385666e+00
3.000000000000000000e+00,9.728470797782803325e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.458153869550910642e+00
3.200000000000000178e+00,1.046040483872107352e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.218259544384292070e+00
3.400000000000000355e+00,8.404410517354631294e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.946203570340889755e+00
3.600000000000000089e+00,9.111311313127747891e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.386655311979449579e+00
3.800000000000000266e+00,1.007663672317238523e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.183533828218955364e+00
4.000000000000000000e+00,1.009017276426200205e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.653228728856600327e+00
4.200000000000000178e+00,1.048922167931636507e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.289815412402999684e+00
4.400000000000000355e+00,9.741462229923534277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.848293269431318109e+00
4.600000000000000533e+00,8.110891281872778524e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.491960324885239331e+00
4.800000000000000711e+00,9.365366952615525875e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.937946598202617388e+00
5.000000000000000000e+00,7.993714523547099660e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.836593135944497135e+00
5.200000000000000178e+00,8.697507900973214801e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.872904988624437550e+00
5.400000000000000355e+00,9.622820079061228382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.940917094879168303e+00
5.600000000000000533e+00,1.053266331584675308e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.119441981304895251e+00
5.800000000000000711e+00,8.214031145313627214e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.320643648507449086e+00
6.000000000000000000e+00,9.075388951633074353e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.446914385014272497e+00
6.200000000000000178e+00,7.534841611201231748e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.400701293781928314e+00
6.400000000000000355e+00,8.694831342766132787e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.873007052574780396e+00
6.600000000000000533e+00,9.425906076964143399e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.461138910589188100e+00
6.800000000000000711e+00,8.898119462272281455e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.604751452329754358e+00
7.000000000000000000e+00,7.954314007536112952e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.605167475145336198e+00
7.200000000000000178e+00,8.889768320851265671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.374125697676658042e+00
7.400000000000000355e+00,8.460450590707295770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.336373275305795971e+00
