t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.166373448729866480e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.318582528710205537e+00
2.000000000000000111e-01,1.229403175767195711e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.151733650948806087e+00
4.000000000000000222e-01,1.108785138469589926e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.257470823968763085e+00
6.000000000000000888e-01,1.108182159384531573e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.011683279578564409e+00
8.000000000000000444e-01,9.330154495373823575e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.040619485779206599e-01
1.000000000000000000e+00,1.234476954089637424e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.249550342470179487e+00
1.200000000000000178e+00,1.160620683429931521e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.217367297017977634e+00
1.400000000000000133e+00,9.341028251541497740e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.030456734848337774e+00
1.600000000000000089e+00,9.880637588641214553e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.310523126268748229e+00
1.800000000000000044e+00,9.277647995423404792e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.167346224878786032e+00
2.000000000000000000e+00,7.960254697131217139e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.735823638113245693e+00
2.200000000000000178e+00,9.287193975531131684e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.659936160163695718e+00
2.400000000000000355e+00,1.073489402418431826e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.567858316749827452e+00
2.600000000000000089e+00,8.504601883346103453e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.086851159971786274e+00
2.800000000000000266e+00,9.657108442919803970e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.631159645189971030e+00
3.000000000000000000e+00,9.163667038527216757e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.750968610728417474e+00
3.200000000000000178e+00,8.798772155630913971e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.557993096428990754e-01
3.400000000000000355e+00,9.617835816396929083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.320293762933387072e+00
3.600000000000000089e+00,8.919416758138164480e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.523998453713522494e+00
3.800000000000000266e+00,8.764482929070106509e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.667102875876391721e+00
4.000000000000000000e+00,8.524498001436109362e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.690883714842216889e+00
4.200000000000000178e+00,8.969995837261464100e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.059584362343573005e+00
4.400000000000000355e+00,9.369765220350618762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.463865988058056899e-01
4.600000000000000533e+00,7.471690388824321349e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.400544194290343825e+00
4.800000000000000711e+00,8.126313250593375503e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.057031569491940104e+00
5.000000000000000000e+00,8.676407290695065111e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.350463413917717403e+00
5.200000000000000178e+00,7.746040220114251973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.711960778218115209e+00
5.400000000000000355e+00,9.585061129644218969e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.778268572075713649e+00
5.600000000000000533e+00,9.031786153594489885e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.533799991595262036e+00
5.800000000000000711e+00,7.758812949472776443e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.962953497366251909e+00
6.000000000000000000e+00,8.452643733205107424e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.374891872354261579e+00
6.200000000000000178e+00,1.051301765637285612e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.101305236853061587e+00
6.400000000000000355e+00,1.125769853065686554e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.260104380929492507e+00
6.600000000000000533e+00,7.124669868470816514e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.996937868982103126e+00
6.800000000000000711e+00,1.204478875849008812e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.218114542708446990e+00
7.000000000000000000e+00,9.817346579550515484e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.315931784815164818e+00
7.200000000000000178e+00,9.730466664611641114e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.335672882623724078e+00
7.400000000000000355e+00,8.669866531144390098e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.336206553133186148e+00
7.600000000000000533e+00,9.318175131509716103e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.080381748164498390e+00
7.800000000000000711e+00,9.705418599935521362e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.561855499974837969e+00
8.000000000000000000e+00,1.015412613342496106e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.919097057912194870e+00
8.200000000000001066e+00,9.629174734659158297e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.519955955774150880e+00
