t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.871106391337123531e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.057543662888159375e+00
2.000000000000000111e-01,8.829242367643509448e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.840124213757100335e+00
4.000000000000000222e-01,9.435070052595466716e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.444967640519713825e+00
6.000000000000000888e-01,8.181285077795361627e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.120420375587743322e+00
8.000000000000000444e-01,8.969954856795238074e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.424877321770660288e+00
1.000000000000000000e+00,1.036675905794661068e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.309887384887144179e+00
1.200000000000000178e+00,9.520092041253040982e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.666071750368331550e+00
1.400000000000000133e+00,8.730380756665478970e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.134882031177739670e+00
1.600000000000000089e+00,8.362596583193001587e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.818659640162092472e+00
1.800000000000000044e+00,7.310252209107983568e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.796815974008096006e+00
2.000000000000000000e+00,9.947554722426448226e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.884184336446299568e+00
2.200000000000000178e+00,9.411593094942166671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.083695482357029505e+00
2.400000000000000355e+00,1.020066941504044200e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.897865068329043226e+00
2.600000000000000089e+00,8.222731026725697001e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.541544567720719350e+00
2.800000000000000266e+00,1.041260552991156940e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.937025789373672424e+00
3.000000000000000000e+00,8.344497495903926421e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.924963579530423630e+00
3.200000000000000178e+00,9.068109933921724153e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.887587190338048337e+00
3.400000000000000355e+00,8.536554311340237566e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.525830986036879722e-01
3.600000000000000089e+00,8.800530791605487568e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.785619737051906242e+00
3.800000000000000266e+00,8.277227695892677151e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.312484823014223423e+00
4.000000000000000000e+00,9.885226753410022438e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.255756366555115022e+00
4.200000000000000178e+00,8.258776055151865192e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.974713317037972260e+00
4.400000000000000355e+00,7.883857837428169812e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.007864301874517921e+00
4.600000000000000533e+00,9.969827365859640356e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.385349864119771013e+00
4.800000000000000711e+00,1.112535376904688400e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.578792698281009876e+00
5.000000000000000000e+00,9.074869131568323866e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.125657945172266139e+00
5.200000000000000178e+00,9.975651915278831439e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.652023877938635366e+00
5.400000000000000355e+00,1.081350138586789411e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.506801938659181772e+00
5.600000000000000533e+00,1.281982255630988110e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.901865204900197170e+00
