t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.997844758636391882e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.342606651906441684e+00
2.000000000000000111e-01,1.087388059730783008e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.848544356246996756e+00
4.000000000000000222e-01,1.143977240971090659e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.037012930431222557e+00
6.000000000000000888e-01,9.043862394767030466e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.793736520339965779e+00
8.000000000000000444e-01,1.008498516978254322e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.756970038360154973e-01
1.000000000000000000e+00,9.001336639658498173e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.421818137753025013e+00
1.200000000000000178e+00,9.539081933092595778e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.626030699395805357e+00
1.400000000000000133e+00,1.065478177264135962e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.974601695410207469e+00
1.600000000000000089e+00,1.023427740171006795e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.329833586085587882e+00
1.800000000000000044e+00,9.726235130861481393e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.083907302995346100e+00
2.000000000000000000e+00,9.456429227453482245e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.171716991661053697e+00
2.200000000000000178e+00,1.004051479872731578e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.859133867159604492e+00
2.400000000000000355e+00,1.195602941414914078e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.051912668026723452e+00
2.600000000000000089e+00,1.036439156780768034e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.917589937065422134e+00
2.800000000000000266e+00,1.025360206628056714e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.195777002763414032e+00
3.000000000000000000e+00,1.063728805369001940e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.487724708963183318e+00
3.200000000000000178e+00,1.074924911526463411e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.058890455597669700e-01
3.400000000000000355e+00,9.062061641499326026e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.034297058493747201e+00
3.600000000000000089e+00,1.041794067600205542e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.408685462334019256e+00
3.800000000000000266e+00,1.112881678899289462e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.077497518009050026e+00
4.000000000000000000e+00,1.050600078500151913e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.226663900409098673e+00
4.200000000000000178e+00,1.155484212477214667e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.703495965204719909e+00
4.400000000000000355e+00,8.101517642165150246e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.400754153981182526e+00
