t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.081743130574994938e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.833021444289812507e+00
2.000000000000000111e-01,1.099236423627745873e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.707396259272762506e-01
4.000000000000000222e-01,1.011794057188175167e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.325935989954539096e+00
6.000000000000000888e-01,1.244167366475522396e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.142735023251441717e+00
8.000000000000000444e-01,1.144171647179791806e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.128576756662120317e+00
1.000000000000000000e+00,1.104500202827171540e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.163413105212118381e+00
1.200000000000000178e+00,1.050338610634617309e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.032444786558730954e-01
1.400000000000000133e+00,9.593364601946301473e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.867619638227030698e+00
1.600000000000000089e+00,9.781560801071778055e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.690106864366418549e+00
1.800000000000000044e+00,9.918316979090224805e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.217660714382190257e+00
2.000000000000000000e+00,7.563532711609110004e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.998647518987209715e+00
2.200000000000000178e+00,9.036198852458502406e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.364577835480947243e+00
2.400000000000000355e+00,9.187666050628429115e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.815842863253089412e+00
2.600000000000000089e+00,9.579035547276493201e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.137474850771354795e+00
2.800000000000000266e+00,7.368503427148319629e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.856406885935054873e+00
3.000000000000000000e+00,8.471651711598651158e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.723305202552790405e+00
3.200000000000000178e+00,1.011970920490174564e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.386446146422738224e+00
3.400000000000000355e+00,7.855998697565613753e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.208366318488145907e-01
3.600000000000000089e+00,9.454825935981768792e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.603835443781585823e+00
3.800000000000000266e+00,9.689852898403916726e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.184362518873804504e+00
4.000000000000000000e+00,8.988965044042465102e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.572234612338792914e-01
4.200000000000000178e+00,8.769665258138024111e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.123684319786278252e+00
4.400000000000000355e+00,1.027999772591042360e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.396670368099034221e+00
4.600000000000000533e+00,9.541824686035721426e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.436663201854862848e+00
4.800000000000000711e+00,9.746058330620507304e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.895254676638526092e+00
5.000000000000000000e+00,9.868597294273514509e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.588809165760334707e+00
5.200000000000000178e+00,8.678941991380768606e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.161455021278406718e-02
