t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.037091603908404158e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.931024904262098829e+00
2.000000000000000111e-01,9.096742594746825006e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.523339804346324655e+00
4.000000000000000222e-01,7.933397677980014162e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.554005175209980827e+00
6.000000000000000888e-01,8.436891208346667392e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.756272461864401890e+00
8.000000000000000444e-01,7.583163963819528064e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.028368656513453772e+00
1.000000000000000000e+00,9.951373110103926001e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.753454458215061962e+00
1.200000000000000178e+00,9.197636180552571927e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.935348598656221775e+00
1.400000000000000133e+00,9.278866070385510811e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.551945309177034105e+00
1.600000000000000089e+00,9.064521846990049037e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.851087893905976500e+00
1.800000000000000044e+00,9.372421811861550989e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.727789897588667856e+00
2.000000000000000000e+00,7.848426730135954488e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.860085290072149178e-01
2.200000000000000178e+00,9.982964630245410032e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.117614969192477048e+00
2.400000000000000355e+00,8.223205715657002646e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.027282866990935517e+00
2.600000000000000089e+00,9.303990775106063538e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.984931545881821080e+00
2.800000000000000266e+00,9.660868022123865195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.940534990872071930e+00
3.000000000000000000e+00,9.099886125162666151e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.643033550512916108e+00
3.200000000000000178e+00,9.688854847359507083e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.972412260292848885e+00
3.400000000000000355e+00,6.842160724474697364e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.286053556380688079e+00
3.600000000000000089e+00,8.808454285276010598e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.328864671984181456e+00
3.800000000000000266e+00,1.146343193283750894e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.578545940520989177e+00
4.000000000000000000e+00,8.773316744820891522e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.430389854523667736e-02
4.200000000000000178e+00,1.010774996311221141e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.567539898432951162e+00
4.400000000000000355e+00,9.305836377393661429e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.890302418106585947e-01
4.600000000000000533e+00,9.595030639842372366e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.988711142544381971e+00
4.800000000000000711e+00,9.900806001946045320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.165600652788125302e+00
5.000000000000000000e+00,8.386088935524745880e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.493875834342432540e+00
5.200000000000000178e+00,9.176072452351790032e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.594405551957798650e+00
5.400000000000000355e+00,8.226986701987406558e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.279085872413894265e+00
5.600000000000000533e+00,9.424376310529836154e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.367099374590651450e+00
