t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.736154905030691920e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.062329174495205919e+00
2.000000000000000111e-01,9.999157959159320486e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.368524827479443928e+00
4.000000000000000222e-01,7.178935027320807460e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.238748796423703169e+00
6.000000000000000888e-01,8.439307511480067525e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.993454782227306765e+00
8.000000000000000444e-01,9.968233839620915804e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.720267111587293840e+00
1.000000000000000000e+00,9.419764126610580268e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.232889987117900432e+00
1.200000000000000178e+00,9.000558175389818949e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.814663053766585321e+00
1.400000000000000133e+00,7.605972964250078405e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.259339491191235894e+00
1.600000000000000089e+00,7.666744674952959970e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.395624967121012361e+00
1.800000000000000044e+00,8.789797429605210599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.733988506298771881e+00
2.000000000000000000e+00,9.823718454633236785e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.674396709515841408e+00
2.200000000000000178e+00,7.002874394188972618e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.058991363654207873e+00
2.400000000000000355e+00,9.716019948756957625e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.996542946280808195e+00
2.600000000000000089e+00,1.001927206712476037e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.207422644068588014e+00
2.800000000000000266e+00,8.740629410718250281e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.413309447548279252e+00
3.000000000000000000e+00,9.639224789902406387e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.732013582829856624e+00
3.200000000000000178e+00,9.775176904502603792e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.649011560575139868e+00
3.400000000000000355e+00,8.874038260423865454e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.813703107108626256e+00
3.600000000000000089e+00,8.563358536398139043e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.315991232465488991e-01
3.800000000000000266e+00,9.419753131576618088e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.330996395802049648e+00
4.000000000000000000e+00,8.241512982508556462e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.165809249435477923e+00
4.200000000000000178e+00,8.399558179255893764e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.124999396368611571e+00
4.400000000000000355e+00,1.001823995044828441e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.359576828870514120e+00
