t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.719305687726988108e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.693795084792203198e+00
2.000000000000000111e-01,1.059354655191465655e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.822804755013892830e+00
4.000000000000000222e-01,9.658436441829461039e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.835964551515285592e+00
6.000000000000000888e-01,8.064666100366106871e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.247951422195054505e+00
8.000000000000000444e-01,8.533499313719039581e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.925851855058448692e+00
1.000000000000000000e+00,8.151100934575061796e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.790657076207972764e+00
1.200000000000000178e+00,9.407357531954134711e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.957114240475856803e+00
1.400000000000000133e+00,9.780277888746577997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.423758317150237929e+00
1.600000000000000089e+00,8.822712435246045093e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.939184572820249031e-01
1.800000000000000044e+00,9.879120569505147609e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.377356448569873493e+00
2.000000000000000000e+00,8.471503429798055151e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.437200689898681105e+00
2.200000000000000178e+00,9.853626302854802121e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.332100461074036346e+00
2.400000000000000355e+00,1.007849033978197584e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.064560665407354278e+00
2.600000000000000089e+00,1.031344792760608753e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.849635013311743847e+00
2.800000000000000266e+00,9.322443823856912948e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.945568635507653354e+00
