t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.075877387596318346e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.195921949711880927e+00
2.000000000000000111e-01,1.001372513571592737e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.982471950454076648e+00
4.000000000000000222e-01,9.912555769625791546e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.994721114932641370e+00
6.000000000000000888e-01,1.027518579958201839e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.620095511937922339e+00
8.000000000000000444e-01,9.816371296873693808e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.114744365291995720e+00
1.000000000000000000e+00,1.141727367857120701e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.699585482182561336e+00
1.200000000000000178e+00,1.001158744860658700e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.977757735636270553e+00
1.400000000000000133e+00,1.003343388522594637e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.469411887372022107e-01
1.600000000000000089e+00,9.858812280452474708e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.931850573696179296e+00
1.800000000000000044e+00,1.136193133450610127e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.410833952519184642e+00
2.000000000000000000e+00,1.019530111386680371e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.574490708430863251e+00
2.200000000000000178e+00,1.059679880546370745e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.171704893093306055e+00
2.400000000000000355e+00,1.143810300247389833e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.557575247648940397e+00
2.600000000000000089e+00,1.046311902956511997e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.110312780549383760e+00
2.800000000000000266e+00,9.537516126948997197e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.739998897753041618e+00
3.000000000000000000e+00,1.062125850714821906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.386829917000078183e+00
3.200000000000000178e+00,1.222394094328935754e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.339600962111026305e+00
