t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.102957005382155131e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.137303902885805407e+00
2.000000000000000111e-01,8.210434877177017476e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.523626980364102934e+00
4.000000000000000222e-01,1.030073466340617028e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.668894403888817379e+00
6.000000000000000888e-01,8.969131157996066417e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.326792612342305944e+00
8.000000000000000444e-01,1.041262590168587687e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.187428626576988222e+00
1.000000000000000000e+00,1.033301997156661711e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.117358448288682027e+00
1.200000000000000178e+00,9.201043537456242705e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.259434519393483498e+00
1.400000000000000133e+00,9.997444981045652268e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.181820205379935373e-01
1.600000000000000089e+00,1.124860330935055996e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.306375356708016966e+00
1.800000000000000044e+00,1.069592828565209652e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.226353631201659411e+00
2.000000000000000000e+00,1.033439731514602222e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.257466652953087127e+00
2.200000000000000178e+00,9.146679274098152845e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.422638610128913683e+00
2.400000000000000355e+00,9.526450077169512642e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.477521087535109245e+00
2.600000000000000089e+00,9.683620818171215783e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.872345756048670040e+00
2.800000000000000266e+00,9.701647739486202182e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.046440267112938471e+00
