t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.083639023247876532e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.278692143213829624e+00
2.000000000000000111e-01,1.042502007303703238e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.164818727388512443e+00
4.000000000000000222e-01,9.374807365806782089e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.223291616942773885e-01
6.000000000000000888e-01,1.073860143362317388e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.103355914508510338e+00
8.000000000000000444e-01,1.029441840701965649e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.170958816906438216e+00
1.000000000000000000e+00,1.010459750787398248e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.008920178006192714e+00
1.200000000000000178e+00,8.533765601214283736e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.900899463048055793e+00
1.400000000000000133e+00,9.788756127398394735e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.556691899727837836e+00
1.600000000000000089e+00,8.712173710674288030e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.333061655411109214e+00
1.800000000000000044e+00,9.108509725240264698e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.745797454761465417e+00
2.000000000000000000e+00,9.087166926689230761e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.355608175369017232e+00
2.200000000000000178e+00,1.099135918983917160e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.053374853115409238e+00
2.400000000000000355e+00,9.975597637280765317e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.610489704659130439e+00
2.600000000000000089e+00,9.080611550505726104e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.054960902399033174e+00
2.800000000000000266e+00,1.139180889319604706e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.724457321409275323e+00
3.000000000000000000e+00,1.069908515752800549e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.777085777241746101e+00
3.200000000000000178e+00,9.125654621019687607e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.903219332265170038e+00
3.400000000000000355e+00,1.090484399854914299e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.770196067823782471e+00
3.600000000000000089e+00,1.050165738553537009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.630728894176256105e+00
3.800000000000000266e+00,9.896186932855780549e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.683119231560770146e+00
4.000000000000000000e+00,9.632669027684562790e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.636765638051311811e+00
4.200000000000000178e+00,9.948299491036287634e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.391596968306220816e+00
4.400000000000000355e+00,9.625804017088375186e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.662961017955335130e+00
