t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.082999090202070969e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.295650898143430041e+00
2.000000000000000111e-01,1.045625436394339580e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.176859579845718429e+00
4.000000000000000222e-01,1.004885756100754257e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.458818409603196642e+00
6.000000000000000888e-01,8.510234207048306132e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.086426296460627938e+00
8.000000000000000444e-01,9.339474168474800608e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.610888762109571104e+00
1.000000000000000000e+00,9.240640885004763883e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.024237437311867893e+00
1.200000000000000178e+00,1.076985550835205530e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.110618782497185819e+00
1.400000000000000133e+00,8.663169090241196191e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.347553319087630541e+00
1.600000000000000089e+00,1.012416515126348004e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.439703869986995954e+00
1.800000000000000044e+00,1.025554094308453124e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.754121765799791177e+00
2.000000000000000000e+00,9.054094090716053866e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.400623889185883542e+00
2.200000000000000178e+00,9.868961466136064731e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.219979440155807282e+00
2.400000000000000355e+00,1.031923408347271254e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.329881742668284517e+00
2.600000000000000089e+00,1.000223173954635447e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.129813606460917441e+00
2.800000000000000266e+00,8.976858003116789941e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.345730991164998613e-02
3.000000000000000000e+00,9.999972476699969803e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.332693293221044684e+00
3.200000000000000178e+00,1.027677039680498838e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.580085746184540341e+00
3.400000000000000355e+00,1.102935224725331009e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.150102245340693941e+00
3.600000000000000089e+00,8.517007399353014874e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.812587063296156487e+00
3.800000000000000266e+00,1.035272986035283616e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.421734433095718231e+00
4.000000000000000000e+00,9.066124070004089042e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.802570460469139491e+00
4.200000000000000178e+00,1.075585448111630260e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.517661617727895873e+00
4.400000000000000355e+00,9.520657063642186113e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.418191473963631211e+00
4.600000000000000533e+00,1.192631265539777052e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.107633362279521805e-01
4.800000000000000711e+00,1.048945766231500265e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.269404813266897136e+00
5.000000000000000000e+00,1.002199150967648000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.049543141021993975e+00
5.200000000000000178e+00,1.038367667446797871e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.577040137602754299e+00
5.400000000000000355e+00,1.142046152228483935e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.859635692410854801e+00
5.600000000000000533e+00,9.570972442926315438e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.705013028320177426e+00
5.800000000000000711e+00,8.841268682731548978e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.897694692763025159e+00
6.000000000000000000e+00,9.101242917071731275e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.909873722566784338e+00
6.200000000000000178e+00,9.377336999011101071e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.653088480771435442e+00
6.400000000000000355e+00,1.017296655076006306e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.820017494841225769e+00
6.600000000000000533e+00,8.135026701309413522e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.000827662137432128e-01
6.800000000000000711e+00,8.056793969828457413e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.561859839769560665e+00
7.000000000000000000e+00,8.777098828807228248e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.393132224389966645e+00
7.200000000000000178e+00,1.114343796393640673e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.232451211141821545e+00
7.400000000000000355e+00,9.306570851443924930e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.579861701329654977e+00
7.600000000000000533e+00,8.965138657676605671e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.054822388143666245e+00
7.800000000000000711e+00,7.493476169188791891e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.906609190199699100e+00
8.000000000000000000e+00,9.739573738789301105e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.678412287008583803e+00
8.200000000000001066e+00,1.049669470531209514e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.323916106194804598e+00
