t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.223595200693216256e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.042913792275770746e+00
2.000000000000000111e-01,1.033642497212487354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.007217284085662357e+00
4.000000000000000222e-01,1.190796788070297429e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.071095094937170700e+00
6.000000000000000888e-01,1.024760709797949865e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.427485488925457346e+00
8.000000000000000444e-01,1.058601286512770523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.913861106428335290e+00
1.000000000000000000e+00,1.149755182773458673e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.303584078785405609e+00
1.200000000000000178e+00,1.005274308709617426e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.050891067944899504e+00
1.400000000000000133e+00,1.022494093903609791e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.597264512002436021e+00
1.600000000000000089e+00,1.139779709486655523e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.765182369006242702e+00
1.800000000000000044e+00,1.092882839070944412e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.978358844814923856e-01
2.000000000000000000e+00,1.104761823521527297e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.268595876897069985e+00
2.200000000000000178e+00,1.085038616759522290e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.831564516019394517e+00
2.400000000000000355e+00,1.074468822301605231e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.726546300400773504e+00
2.600000000000000089e+00,9.979393507212590553e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.824105088362369287e+00
2.800000000000000266e+00,1.114589658126666771e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.733779830748581219e-01
3.000000000000000000e+00,1.130144208110593906e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.096273066326915568e+00
3.200000000000000178e+00,1.146875211333520550e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.045560391082148044e+00
3.400000000000000355e+00,1.101838802048563659e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.021584477894109000e+00
3.600000000000000089e+00,1.050659109477285025e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.110057509124438013e+00
3.800000000000000266e+00,1.108607390087296141e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.255293457176282601e-01
4.000000000000000000e+00,1.089610617439602303e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.417211312529051526e+00
4.200000000000000178e+00,1.174061137136296340e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.825099301843987831e+00
4.400000000000000355e+00,1.274193945290316821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.002328440593771575e+00
4.600000000000000533e+00,1.312555045003892085e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.264707752243001693e+00
4.800000000000000711e+00,1.224025416446618664e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.326163231749626803e+00
5.000000000000000000e+00,1.119519929900293809e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.216226751186458621e+00
5.200000000000000178e+00,1.083547894114663235e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.326894151331202920e+00
5.400000000000000355e+00,1.131587654276523525e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.900990928927100754e-01
5.600000000000000533e+00,9.982183340391348469e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.379464613478404544e-01
5.800000000000000711e+00,1.215606030200467647e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.771475414119120018e+00
6.000000000000000000e+00,9.870524583659521234e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.842614031622575865e+00
6.200000000000000178e+00,1.028025304084425384e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.003795909554606069e+00
6.400000000000000355e+00,1.136043067491979919e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.106695847828117252e+00
6.600000000000000533e+00,9.451684825369804921e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.569258215425996639e-01
6.800000000000000711e+00,9.465909093340073577e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.626692300151633575e+00
7.000000000000000000e+00,1.070911756809260762e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.690083716913228784e+00
7.200000000000000178e+00,9.195265140320528774e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.459136593217046141e+00
7.400000000000000355e+00,1.204289653210314892e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.309155891856477183e-01
7.600000000000000533e+00,1.056543102905241227e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.844993380350626211e+00
7.800000000000000711e+00,1.162587459483264807e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.866930331511262864e+00
8.000000000000000000e+00,1.226489667269555106e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.352937861160818045e+00
8.200000000000001066e+00,1.151043929257240084e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.771092259686167125e+00
8.400000000000000355e+00,1.083952617206254354e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.577307777740291073e+00
