t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.080114747855205337e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.667820374581239662e+00
2.000000000000000111e-01,1.153848839837004814e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.827486484844300207e+00
4.000000000000000222e-01,1.063795389159552185e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.084417453019032251e+00
6.000000000000000888e-01,1.095022373314113118e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.543268927766572318e-01
8.000000000000000444e-01,1.037692492895232910e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.140174296899026274e+00
1.000000000000000000e+00,1.067178305400311222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.588357237884039819e+00
1.200000000000000178e+00,1.042564342731271410e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.221866405569379310e+00
1.400000000000000133e+00,1.074428311415633885e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.963960436538489951e+00
1.600000000000000089e+00,1.272302027241034139e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.795952748174752145e+00
1.800000000000000044e+00,1.165397942441533052e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.031273998012306237e+00
2.000000000000000000e+00,1.076640048269881467e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.766904942006320312e+00
2.200000000000000178e+00,1.024013298486741608e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.778735010644773240e+00
2.400000000000000355e+00,1.165542751207645278e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.544318591633135895e+00
2.600000000000000089e+00,1.036733306045686698e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.474960698428215977e+00
2.800000000000000266e+00,1.160249563500070025e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.203042536841927301e+00
3.000000000000000000e+00,1.079998310083456259e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.528434825468929503e+00
3.200000000000000178e+00,9.399388835341520032e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.941178421139468924e+00
3.400000000000000355e+00,1.220512050624919187e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.120066932924903114e+00
3.600000000000000089e+00,1.115661692198023136e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.585456305614975747e+00
3.800000000000000266e+00,1.085177236236710030e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.637618803567230330e+00
4.000000000000000000e+00,1.027169055787101160e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.272864492621209820e+00
4.200000000000000178e+00,1.229037065378853821e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.465510473241089073e+00
4.400000000000000355e+00,1.269336788996053844e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.782764167975113168e+00
4.600000000000000533e+00,9.792409610893990646e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.991313888714930869e+00
4.800000000000000711e+00,1.049072061549586987e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.895122120842426483e+00
5.000000000000000000e+00,1.206629948014369624e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.707943261408203739e+00
5.200000000000000178e+00,9.543738870688684983e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.212073649966756150e+00
5.400000000000000355e+00,1.121303612514634285e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.067923000654377397e+00
5.600000000000000533e+00,1.038222766721572654e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.302235925949734252e+00
5.800000000000000711e+00,1.077105686384230987e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.612336128012623604e+00
6.000000000000000000e+00,1.057130690236290471e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.264598471068771879e+00
6.200000000000000178e+00,1.134923178165780477e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.412104758245705582e+00
6.400000000000000355e+00,9.519827144097443572e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.651021263816481621e+00
