t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.122157589017697354e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.668528474020620322e+00
2.000000000000000111e-01,1.078452103614309321e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.243733590364215047e+00
4.000000000000000222e-01,1.035151861470698487e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.427697297609050509e+00
6.000000000000000888e-01,8.791974649157939803e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.429864061996498847e+00
8.000000000000000444e-01,8.079121539486937564e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.059349778027353750e-03
1.000000000000000000e+00,8.520069960752059135e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.835781034044696725e+00
1.200000000000000178e+00,8.088572413688657203e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.357818724411416156e+00
1.400000000000000133e+00,1.016885323426042875e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.527357406161833353e+00
1.600000000000000089e+00,9.825377950240083980e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.792713768586391865e+00
1.800000000000000044e+00,9.585715916787127533e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.697759187953726823e+00
2.000000000000000000e+00,1.031524950733403223e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.068025128947267532e+00
2.200000000000000178e+00,9.641119214262654502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.791382777568896856e+00
2.400000000000000355e+00,1.054556233482321304e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.330603206805122340e+00
2.600000000000000089e+00,9.863580628415765661e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.631346830717994578e+00
2.800000000000000266e+00,1.094476103540806600e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.002659590312278581e+00
3.000000000000000000e+00,1.072202355592391854e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.833465020054731554e+00
3.200000000000000178e+00,1.020291571536540154e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.994310249822014214e+00
3.400000000000000355e+00,1.019409852945259320e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.592236459791811498e+00
3.600000000000000089e+00,9.197548278017209089e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.539441559549084459e+00
3.800000000000000266e+00,1.000084700723969044e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.740889688878171526e+00
4.000000000000000000e+00,1.031888908878544786e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.828645675955858252e+00
