t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.091250780354768857e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.856499959579487324e+00
2.000000000000000111e-01,9.926163713825617574e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.111623895297190856e+00
4.000000000000000222e-01,1.137404700122457202e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.812173912510281149e+00
6.000000000000000888e-01,1.169731993401094794e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.738429204909563097e+00
8.000000000000000444e-01,1.068928695084097491e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.195542056891362392e+00
1.000000000000000000e+00,1.028887205151711726e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.180328402998325643e+00
1.200000000000000178e+00,1.128036427191127844e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.750431586111066196e+00
1.400000000000000133e+00,9.787169809479775440e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.770622632878106728e+00
1.600000000000000089e+00,9.045445587859380909e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.449400761204682198e+00
1.800000000000000044e+00,1.038107282073467807e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.636420860859033155e+00
2.000000000000000000e+00,9.986561010797248006e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.227709944695354771e+00
2.200000000000000178e+00,1.071329352543347380e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.215979892666162243e+00
2.400000000000000355e+00,8.945749194439656105e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.798441035078031547e+00
2.600000000000000089e+00,8.743812206435990220e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.096837573699221302e+00
2.800000000000000266e+00,1.038417959654010847e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.084527965973913766e+00
3.000000000000000000e+00,9.495832749459800493e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.074576050974114239e+00
3.200000000000000178e+00,9.152214276671262194e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.521231773241092711e+00
3.400000000000000355e+00,9.419222043453227000e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.575626877939082959e+00
