t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.001734626871422895e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.571049523568134987e-01
2.000000000000000111e-01,1.063996232934937058e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.213477334571788191e+00
4.000000000000000222e-01,8.728481611638492232e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.614958269487875242e+00
6.000000000000000888e-01,9.146918999312555476e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.928907615710625301e+00
8.000000000000000444e-01,9.439662868153921860e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.583818020590596731e+00
1.000000000000000000e+00,8.227742075034033542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.307985912948307572e+00
1.200000000000000178e+00,9.454449389225945133e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.232572120453266251e+00
1.400000000000000133e+00,8.215331779889699648e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.075380120525270655e+00
1.600000000000000089e+00,8.527787115689322572e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.543575065742286867e+00
1.800000000000000044e+00,8.272838619500881840e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.798268902952862902e+00
2.000000000000000000e+00,1.038109926882199385e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.657925794657190366e+00
2.200000000000000178e+00,8.958647096647306407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.450963488122091860e+00
2.400000000000000355e+00,8.398842370427247461e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.290730093833992953e+00
2.600000000000000089e+00,8.238126986397065199e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.691952355502277072e+00
2.800000000000000266e+00,9.449693486843770973e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.148608473315849920e+00
3.000000000000000000e+00,1.069277180933141835e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.931280619355971062e+00
3.200000000000000178e+00,7.228568647484966414e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.339663145686630585e+00
