t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.504126696061736768e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.706724126811828057e+00
2.000000000000000111e-01,8.034800181252420570e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.929395948735432853e+00
4.000000000000000222e-01,7.892961113063027279e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.421519652929122302e+00
6.000000000000000888e-01,8.641538892640656666e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.955857941304575576e+00
8.000000000000000444e-01,9.789170935658080275e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.709841466009411448e+00
1.000000000000000000e+00,7.851425850315956190e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.021280912508590433e+00
1.200000000000000178e+00,1.012714435715549754e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.603714154749395604e+00
1.400000000000000133e+00,8.980897104667877606e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.162788782105540264e+00
1.600000000000000089e+00,8.687068611182303668e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.670867002025799408e+00
1.800000000000000044e+00,1.018512422475962298e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.577243717056232342e+00
2.000000000000000000e+00,9.488976945498317495e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.911613006137255155e+00
2.200000000000000178e+00,8.688479644747896247e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.930397118339049811e+00
2.400000000000000355e+00,9.555024248338481740e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.954718968808849766e+00
2.600000000000000089e+00,7.300724911040356035e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.017211460563853365e+00
2.800000000000000266e+00,9.071982281894592770e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.269242774898945214e+00
