t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.108233031616287612e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.836447271537731574e+00
2.000000000000000111e-01,7.923993672153790691e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.150403253787855462e+00
4.000000000000000222e-01,8.928957731641018469e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.824109453183458740e+00
6.000000000000000888e-01,9.690639851113753700e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.539708336462688010e+00
8.000000000000000444e-01,8.510939029815447476e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.323000501892966696e+00
1.000000000000000000e+00,1.129882744850953635e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.014025997920150246e+00
1.200000000000000178e+00,8.606980553111087673e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.486957455660299132e+00
1.400000000000000133e+00,8.353540579365799079e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.446463856650902713e+00
1.600000000000000089e+00,7.776640668421138658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.329556526980200104e+00
1.800000000000000044e+00,1.080402323335818204e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.245602427409934876e-01
2.000000000000000000e+00,8.454902066364200497e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.747672772202189861e+00
2.200000000000000178e+00,8.454826787456175552e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.341204158257042423e+00
2.400000000000000355e+00,9.686088247577071542e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.192966443265883747e+00
2.600000000000000089e+00,1.058617558920381674e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.023044215477087349e+00
2.800000000000000266e+00,6.912973536876794167e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.826851658089090336e-02
3.000000000000000000e+00,7.907448604663193104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.132679229687960643e+00
3.200000000000000178e+00,8.640763485017470824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.820673760104364547e+00
3.400000000000000355e+00,8.295403835179991914e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.966563496881498452e+00
3.600000000000000089e+00,8.569285396052278569e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.581014082004363885e+00
3.800000000000000266e+00,8.576404851513215188e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.256837786672175383e+00
4.000000000000000000e+00,8.113944844161594672e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.925132717077659095e+00
