t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.026221346911662113e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.827058344702809478e+00
2.000000000000000111e-01,1.005517599476269952e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.861976626657071421e+00
4.000000000000000222e-01,1.032523257544852857e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.370608336176946551e+00
6.000000000000000888e-01,9.646634154762023794e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.890476622811881668e+00
8.000000000000000444e-01,1.048764254961131792e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.100415998254153038e+00
1.000000000000000000e+00,1.079839247380776968e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.465775537139214713e+00
1.200000000000000178e+00,9.844556583143886375e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.432921722943202525e-01
1.400000000000000133e+00,1.046462925659011667e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.398335079806554582e+00
1.600000000000000089e+00,1.178509262366904231e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.837058915243876100e+00
1.800000000000000044e+00,1.001452834135466485e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.390808178433438513e+00
2.000000000000000000e+00,1.095433706977952282e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.707785426854004029e+00
2.200000000000000178e+00,1.123968523607073333e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.721316027702661344e+00
2.400000000000000355e+00,9.760528883641411690e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.818860917560215285e+00
2.600000000000000089e+00,9.733101208781530511e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.567337343672150496e+00
2.800000000000000266e+00,8.514424569416890742e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.849448598195602145e+00
3.000000000000000000e+00,1.101916406851634722e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.689118494436833373e+00
3.200000000000000178e+00,9.031563966919333719e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.869788314217338154e+00
3.400000000000000355e+00,8.771106228274565542e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.701929545117373266e+00
