t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.098484928342414069e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.239417400511966250e+00
2.000000000000000111e-01,9.270319623477875082e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.423069736511715533e+00
4.000000000000000222e-01,1.010928381999295356e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.653438480771221464e+00
6.000000000000000888e-01,1.016470554201762466e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.714335043132294345e+00
8.000000000000000444e-01,1.006854151499633199e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.134204876217097535e+00
1.000000000000000000e+00,8.926163201006411807e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.411694638532789980e-01
1.200000000000000178e+00,8.754535083239947113e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.857451419334591236e+00
1.400000000000000133e+00,8.055090608342871938e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.002966643903230093e+00
1.600000000000000089e+00,9.742494176881124623e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.141097837880614918e-01
1.800000000000000044e+00,1.168007802205625278e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.361445073312856024e+00
2.000000000000000000e+00,1.188326134379955379e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.152168356961205120e+00
2.200000000000000178e+00,1.058971323862386349e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.847069696913588466e+00
2.400000000000000355e+00,1.165424741527717023e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.106056896425766212e+00
2.600000000000000089e+00,9.645758626965226235e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.759446346276565265e+00
2.800000000000000266e+00,1.132994206579531982e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.215645086210239256e+00
3.000000000000000000e+00,9.695851282585596920e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.771693279085237549e+00
3.200000000000000178e+00,1.117745424943387800e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.116173445494908378e-02
3.400000000000000355e+00,1.064470972923355463e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.104143340700032283e+00
3.600000000000000089e+00,1.088243037350299813e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.249222776468103646e+00
3.800000000000000266e+00,9.633531585235641792e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.098463386266493202e+00
4.000000000000000000e+00,1.034479791111758251e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.318677475771465879e+00
4.200000000000000178e+00,9.489648138457627002e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.814188345178386896e+00
4.400000000000000355e+00,1.251413808324961519e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.376222203220134332e+00
4.600000000000000533e+00,1.107138531815689220e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.250710532509479833e+00
4.800000000000000711e+00,1.052523361293573156e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.968467709958776624e+00
5.000000000000000000e+00,1.185349176382718417e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.278593214412460100e+00
5.200000000000000178e+00,9.663775826545796255e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.781131709148331410e+00
5.400000000000000355e+00,1.102236965052609818e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.262739153931262237e+00
5.600000000000000533e+00,1.038325361725841667e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.466769410695690112e+00
5.800000000000000711e+00,1.174776507010262483e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.460223590086384249e+00
6.000000000000000000e+00,1.071866242225965937e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.342045660375426053e+00
6.200000000000000178e+00,1.207963076300857530e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.992268238192369978e-01
