t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.043328100476725862e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.883309466188274328e+00
2.000000000000000111e-01,9.590980838519740370e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.800383695767430403e+00
4.000000000000000222e-01,9.751646003430389786e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.432155372781721780e+00
6.000000000000000888e-01,8.989333296215453739e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.931644094899211517e+00
8.000000000000000444e-01,1.105775860519293552e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.564420604546272742e+00
1.000000000000000000e+00,1.098449750059404595e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.220365242868847844e-01
1.200000000000000178e+00,1.052488816137192362e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.868577402589588488e+00
1.400000000000000133e+00,9.727722061398552666e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.698406122818994390e+00
1.600000000000000089e+00,1.081585741997931116e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.780632119931414792e+00
1.800000000000000044e+00,9.825471419195068723e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.936966081181846988e+00
2.000000000000000000e+00,9.216535044335061322e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.231772087536072036e+00
2.200000000000000178e+00,9.941176410615698567e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.316890176087348152e+00
2.400000000000000355e+00,9.674696376182639890e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.390935794393666214e+00
2.600000000000000089e+00,9.665101304901054791e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.849002369116404587e+00
2.800000000000000266e+00,9.687734738892097575e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.732908442206351651e+00
