t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.398708369575317523e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.018692817090872893e+00
2.000000000000000111e-01,1.008150095574930072e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.216901718114566933e+00
4.000000000000000222e-01,9.253621533557727652e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.281523677310271836e+00
6.000000000000000888e-01,8.882673467845887405e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.346769951885359973e+00
8.000000000000000444e-01,9.485931502558002659e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.518492196532586824e+00
1.000000000000000000e+00,1.011377486346277221e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.329174624783032499e-01
1.200000000000000178e+00,9.315828656782382255e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.020218459994172377e+00
1.400000000000000133e+00,1.009292722520952923e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.788075264443506285e-01
1.600000000000000089e+00,9.480443063814693039e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.032871524640066596e+00
1.800000000000000044e+00,1.011894403267699083e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.396184752754990654e-01
2.000000000000000000e+00,1.081220853668560355e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.996378559077754744e+00
2.200000000000000178e+00,9.325592958214514727e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.163709340762220990e+00
2.400000000000000355e+00,1.044097376315301418e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.030673066643196023e+00
2.600000000000000089e+00,1.022588763684562974e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.980032472147779998e+00
2.800000000000000266e+00,9.198741056486468004e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.972576180520672295e+00
3.000000000000000000e+00,1.026724971329266101e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.024785157839099625e+00
3.200000000000000178e+00,1.041699907130378522e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.604659969170040057e+00
3.400000000000000355e+00,8.697681978664505431e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.755702397708798657e+00
3.600000000000000089e+00,9.418039225728268571e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.466822177974300700e+00
3.800000000000000266e+00,9.175291205731656019e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.884148430474091640e-01
4.000000000000000000e+00,1.021302618555931296e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.243720990725432074e+00
4.200000000000000178e+00,1.037816109645203433e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.974511525109811316e+00
4.400000000000000355e+00,9.974635138800395096e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.215086643348896267e+00
4.600000000000000533e+00,9.567885278996444143e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.079177309384371952e+00
4.800000000000000711e+00,1.056298845287421573e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.780178030155667557e+00
5.000000000000000000e+00,1.054784100877269148e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.283797342281914666e+00
5.200000000000000178e+00,1.016830619189627027e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.170641198514339010e-02
5.400000000000000355e+00,1.084153013234511409e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.420417515164729139e+00
5.600000000000000533e+00,1.212429513236996659e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.789102410556466793e+00
5.800000000000000711e+00,1.057421881244894779e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.589274104786932540e+00
6.000000000000000000e+00,1.177385996550277758e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.162182220409525790e+00
6.200000000000000178e+00,9.040015504554700376e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.391457382645054253e+00
6.400000000000000355e+00,1.117729340569618479e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.875216506479278955e+00
6.600000000000000533e+00,9.803345038917401499e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.321654187775866518e+00
6.800000000000000711e+00,1.042898133863896515e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.758414295360484658e+00
7.000000000000000000e+00,1.005143613179972917e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.802305851680207738e+00
7.200000000000000178e+00,1.124893299204047681e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.990620413317230941e-01
7.400000000000000355e+00,1.128736371467038424e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.417125794498481639e+00
7.600000000000000533e+00,1.140279116433235318e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.522565024659630062e+00
7.800000000000000711e+00,1.037798076602133746e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.846588936066678066e+00
8.000000000000000000e+00,9.794017958510138344e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.389017679417019480e+00
8.200000000000001066e+00,1.020070266244980539e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.256469865587430235e-01
8.400000000000000355e+00,9.918746922075484251e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.857976388035886828e+00
8.599999999999999645e+00,1.106911816814149407e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.741677402476633496e+00
8.800000000000000711e+00,9.971829042347990502e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.314589532378761305e+00
9.000000000000000000e+00,7.551265258129281621e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.964557736341825844e+00
9.200000000000001066e+00,8.869499292478402186e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.810103644090331088e+00
9.400000000000000355e+00,9.937501740193890321e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.041355657534424495e-01
9.600000000000001421e+00,9.191510430675727816e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.035694297670936237e+00
9.800000000000000711e+00,9.651906372559153624e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.336643615016821940e+00
1.000000000000000000e+01,9.137125018352088013e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.354700523025442749e-01
1.020000000000000107e+01,1.094971648511613882e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.808605809737999337e+00
1.040000000000000036e+01,1.079510721346931712e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.821009789331810680e+00
