t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.868029694385194617e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.610212212677371468e+00
2.000000000000000111e-01,1.044557194343443962e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.452811307487369419e+00
4.000000000000000222e-01,8.090368130376615063e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.583695127540003078e+00
6.000000000000000888e-01,8.111822700608750658e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.898597593351150081e+00
8.000000000000000444e-01,9.748854785011407120e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.238927535047452899e+00
1.000000000000000000e+00,8.421774265660377790e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.619532216832457294e+00
1.200000000000000178e+00,9.308462597323985399e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.479548153015901590e+00
1.400000000000000133e+00,7.995440456190853196e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.630789346191132694e+00
1.600000000000000089e+00,9.569098707728859177e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.085796568918597771e+00
1.800000000000000044e+00,8.776517862410330162e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.740874388953596252e+00
2.000000000000000000e+00,1.137452013528389649e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.995286169916290930e-01
2.200000000000000178e+00,9.744372652683888081e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.719648783481650511e+00
2.400000000000000355e+00,8.045774889108043837e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.018810219713618181e+00
2.600000000000000089e+00,8.530690860788060492e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.380254849352917645e+00
2.800000000000000266e+00,9.796665704002402997e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.623774371591533594e+00
3.000000000000000000e+00,7.445432648633918404e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.831660777464504619e+00
3.200000000000000178e+00,8.994240820942989156e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.672363211263748539e+00
3.400000000000000355e+00,8.831496720678037038e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.608511564220458823e+00
3.600000000000000089e+00,8.587661706672820028e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.869604360028958467e+00
3.800000000000000266e+00,9.298731874616900095e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.362425295462880825e+00
4.000000000000000000e+00,9.635974420607029689e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.452971963975231873e+00
4.200000000000000178e+00,8.078872927663723891e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.703862012068942278e+00
4.400000000000000355e+00,9.607981297721627234e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.826277607861957364e+00
