t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.927533649829534568e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.509232606684255629e+00
2.000000000000000111e-01,8.753715318567680814e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.294556445216247909e+00
4.000000000000000222e-01,1.057998278663494940e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.758455462253156298e+00
6.000000000000000888e-01,8.452542758031851289e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.933524135467378002e+00
8.000000000000000444e-01,9.779827224925777829e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.637104725577616549e+00
1.000000000000000000e+00,1.011948645311710804e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.629964464451422401e+00
1.200000000000000178e+00,8.814317255255843531e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.465896054323053477e-01
1.400000000000000133e+00,1.016415797433650070e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.914223515068972148e+00
1.600000000000000089e+00,8.132880631261527604e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.981505776743571090e+00
1.800000000000000044e+00,8.537862507132465417e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.385553332130708526e+00
2.000000000000000000e+00,1.074486798526994136e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.357605675400774814e+00
2.200000000000000178e+00,9.370470801553074658e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.444775045963313076e+00
2.400000000000000355e+00,1.113118940570359872e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.726656423219079528e+00
2.600000000000000089e+00,9.649795868255472975e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.369733319499371049e+00
2.800000000000000266e+00,9.703494527594729302e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.303767256032642763e+00
3.000000000000000000e+00,9.604781938681052900e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.445096096129800500e+00
3.200000000000000178e+00,9.456312911963008494e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.899242320544232143e+00
3.400000000000000355e+00,1.077664465670437943e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.736989936853094108e+00
3.600000000000000089e+00,1.106633293283108888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.583662335844859825e+00
3.800000000000000266e+00,1.020031851841739723e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.743977230379950782e+00
4.000000000000000000e+00,8.883819173576590345e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.070450645088151020e+00
4.200000000000000178e+00,1.066393986218788115e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.630809882425594992e-02
