t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.735246252631094555e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.772662491284073383e+00
2.000000000000000111e-01,1.051967485661655433e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.020159765463706236e-01
4.000000000000000222e-01,8.934283956496554824e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.989135014875060392e+00
6.000000000000000888e-01,9.395270798784561839e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.857180654239117601e+00
8.000000000000000444e-01,7.987503261273591892e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.683650125895661986e+00
1.000000000000000000e+00,9.887239446659980002e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.686686694169981848e-01
1.200000000000000178e+00,9.563336338631335254e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.007047364033386572e+00
1.400000000000000133e+00,8.315351144351098567e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.159345653219570949e+00
1.600000000000000089e+00,7.783023681838123764e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.212639280940191355e+00
1.800000000000000044e+00,1.041361797727090366e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.185771299023691938e-02
2.000000000000000000e+00,8.172277842191217889e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.071209922021935768e+00
2.200000000000000178e+00,8.129263048906870681e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.660274840411700481e+00
2.400000000000000355e+00,9.296042457968627382e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.639855734085351457e+00
2.600000000000000089e+00,8.221540784231682331e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.541623977538979062e+00
2.800000000000000266e+00,1.043857843252500972e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.377293397063210634e+00
3.000000000000000000e+00,8.758826298402310195e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.537078149338292121e+00
3.200000000000000178e+00,9.020817478898816022e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.230864095398437996e-01
3.400000000000000355e+00,9.460792073074237862e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.875915854826541107e+00
3.600000000000000089e+00,9.373125494251702827e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.831706718783468801e+00
3.800000000000000266e+00,1.112828074275099555e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.640112057823067460e+00
