t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.000228473789603889e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.048920979966768918e+00
2.000000000000000111e-01,8.953131917420773522e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.423554906006325282e+00
4.000000000000000222e-01,1.080471720075669717e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.927498888468608840e+00
6.000000000000000888e-01,1.144703027263292761e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.332965098168171991e+00
8.000000000000000444e-01,9.643983848434241057e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.467223419745591784e+00
1.000000000000000000e+00,1.054396704691946240e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.770456682317862018e+00
1.200000000000000178e+00,8.955381459809421685e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.257106478951907746e+00
1.400000000000000133e+00,1.131206486337112960e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.896434750371192024e+00
1.600000000000000089e+00,1.117417795551140847e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.278648205319544928e+00
1.800000000000000044e+00,1.078937329432976044e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.491951606172808198e+00
2.000000000000000000e+00,9.627648335299422433e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.214051930087023834e-01
2.200000000000000178e+00,1.140513492688363772e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.538759171814032101e+00
2.400000000000000355e+00,1.037336565765875740e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.741222278907695653e+00
2.600000000000000089e+00,1.048129482672850887e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.749338970044961528e+00
2.800000000000000266e+00,8.092539257976349987e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.571177544638841184e+00
3.000000000000000000e+00,9.086868330479951350e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.771609657510635039e+00
3.200000000000000178e+00,8.899786262843368823e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.284029171028258531e+00
3.400000000000000355e+00,1.075929096329868662e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.078652528303951641e-01
3.600000000000000089e+00,1.004193757855973645e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.977346257501521265e+00
3.800000000000000266e+00,8.326862266046639593e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.609517202972712724e+00
4.000000000000000000e+00,9.586501339372817121e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.341130523576769207e+00
4.200000000000000178e+00,8.201750799068550091e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.027097326398241250e+00
4.400000000000000355e+00,9.781463828491356871e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.524591720635244840e+00
4.600000000000000533e+00,9.357204033690358358e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.856712539225172875e+00
4.800000000000000711e+00,1.004955151470230623e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.420284733998304461e+00
5.000000000000000000e+00,8.691251833578623742e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.482207975929291877e-01
5.200000000000000178e+00,9.599239863097488445e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.454248219288562183e+00
5.400000000000000355e+00,1.036083469228228360e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.414414058415438546e-01
5.600000000000000533e+00,8.729586604497544533e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.669347826964006742e+00
5.800000000000000711e+00,9.023582672003811478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.739772727272217878e+00
6.000000000000000000e+00,9.615809940336211836e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.903888947042968738e+00
6.200000000000000178e+00,9.531994622337348622e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.670507165629905089e+00
6.400000000000000355e+00,8.772788040568907375e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.635942524916963237e+00
6.600000000000000533e+00,1.037405039544493146e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.867419795503149516e+00
6.800000000000000711e+00,8.489602445961347277e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.420356064625561743e+00
