t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.449970530576579320e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.850877579840020104e+00
2.000000000000000111e-01,9.391581199931808843e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.357370314238263376e+00
4.000000000000000222e-01,1.052311639462058857e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-7.149454069321548033e+00
6.000000000000000888e-01,8.626359084495318630e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.963787736224896108e+00
8.000000000000000444e-01,9.647023402828464045e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.909841987428055887e+00
1.000000000000000000e+00,8.050285464963108373e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.173056320201354197e+00
1.200000000000000178e+00,7.896234988717779624e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.418805464518854365e+00
1.400000000000000133e+00,7.884276962218860207e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.780210509137589270e-01
1.600000000000000089e+00,9.121929813048843538e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.666731835408381102e+00
1.800000000000000044e+00,1.005465196993180044e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.327422716675329184e-01
2.000000000000000000e+00,8.690992296310149356e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.725950479203333998e+00
2.200000000000000178e+00,9.421934618630134484e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.532186540692048737e+00
2.400000000000000355e+00,8.990642404861859394e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.216478864121796732e+00
2.600000000000000089e+00,8.825320056128540536e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.227492890806463066e+00
2.800000000000000266e+00,8.649930302933056536e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.804364952706584369e+00
3.000000000000000000e+00,8.768382324523436022e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.271242637809322673e+00
3.200000000000000178e+00,8.500992811540690752e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.422488025848515747e+00
3.400000000000000355e+00,8.781189205679440501e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.836443190104922962e+00
3.600000000000000089e+00,9.261794597528587580e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.791736156886486242e+00
3.800000000000000266e+00,9.531248459602723599e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.672638444447942518e+00
4.000000000000000000e+00,9.260202551680510874e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.553005459766474416e+00
4.200000000000000178e+00,8.156806240723215584e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.004402589485116515e+00
4.400000000000000355e+00,9.823507996121696451e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.089082930071601396e+00
4.600000000000000533e+00,9.079851371647381653e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.417937358869078679e+00
4.800000000000000711e+00,9.335127264047192730e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.508823670244776594e+00
5.000000000000000000e+00,9.074576217900666153e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.277247869594132723e+00
5.200000000000000178e+00,8.787816899850082741e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.750973511776524383e+00
5.400000000000000355e+00,9.439593902273648585e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.660899599543370186e+00
5.600000000000000533e+00,1.194843582947793470e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.571146667828211108e+00
5.800000000000000711e+00,9.171504837667434629e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.866841419547251135e+00
6.000000000000000000e+00,9.336328619956248964e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.297136592708271863e+00
6.200000000000000178e+00,7.511728080903548044e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.350739974294798529e+00
6.400000000000000355e+00,9.289853583036562501e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-1.615536307434656038e+00
