t,S,theta,kappa,sigma,I
0.000000000000000000e+00,8.989666555120673364e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.002518553266440904e-01
2.000000000000000111e-01,1.066824277234733165e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.580536861803171433e+00
4.000000000000000222e-01,8.334095322593497723e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.746814024804729470e+00
6.000000000000000888e-01,8.273001139132027948e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.392781726494593642e+00
8.000000000000000444e-01,9.843890643787840400e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.640660880405022226e+00
1.000000000000000000e+00,7.675415407748737984e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.912068249603683157e+00
1.200000000000000178e+00,9.154559843738659941e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.640783231545555942e+00
1.400000000000000133e+00,8.956804236765788518e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.630336255193874706e+00
1.600000000000000089e+00,9.378886546768379073e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,7.132000081222379606e+00
1.800000000000000044e+00,9.263164416322188233e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,5.391770202335418816e+00
2.000000000000000000e+00,8.530495647339466636e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.391720197985367946e+00
2.200000000000000178e+00,9.864067470051882669e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.698124982289719753e+00
2.400000000000000355e+00,9.638900907689786912e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.748701289320951702e+00
2.600000000000000089e+00,9.851500785765604506e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.442449003516866668e+00
2.800000000000000266e+00,9.253156165669835787e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.218806330765318080e+00
3.000000000000000000e+00,1.178190694364340763e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.484852603878291433e+00
