t,S,theta,kappa,sigma,I
0.000000000000000000e+00,1.249583290432616511e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.700816945792830381e-01
2.000000000000000111e-01,1.119242738585565000e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.234367273056014014e+00
4.000000000000000222e-01,1.131811536432951515e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.552791982450262509e+00
6.000000000000000888e-01,1.239863531799379803e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.859563307870244486e+00
8.000000000000000444e-01,1.143114502162019264e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.769543333132482132e+00
1.000000000000000000e+00,1.245018805096038461e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.882085474263284652e+00
1.200000000000000178e+00,1.173471071344534433e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.275258679224869240e+00
1.400000000000000133e+00,1.117416504129107091e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.123156838602639596e+00
1.600000000000000089e+00,9.338301316798475193e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.628823328118270020e+00
1.800000000000000044e+00,1.065040323039819770e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.155447843282846776e+00
2.000000000000000000e+00,1.063288718803060862e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.116867573021089299e-01
2.200000000000000178e+00,1.160925373027803742e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.708826465318328047e+00
2.400000000000000355e+00,1.224352375603897647e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.593841495073538006e+00
2.600000000000000089e+00,1.003937994935759637e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.402379433519440610e+00
2.800000000000000266e+00,1.166987183931095684e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.473936735875074788e+00
3.000000000000000000e+00,9.900003816624947106e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.827510249261568021e+00
3.200000000000000178e+00,1.142963478394467769e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.254855473842760638e+00
3.400000000000000355e+00,1.000782528055577103e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.265884525479162193e+00
