t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.566936385771408480e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,2.493040867515263770e+00
2.000000000000000111e-01,9.073359115885780701e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.895501078538508466e+00
4.000000000000000222e-01,1.039930925309838328e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.380082053918677332e+00
6.000000000000000888e-01,9.302842636686864397e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-8.708853296059517746e+00
8.000000000000000444e-01,9.099220984549611924e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.221997403329982745e+00
1.000000000000000000e+00,9.226131858544228681e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.395499002340590877e+00
1.200000000000000178e+00,9.234991055583009478e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.830339128880758892e+00
1.400000000000000133e+00,9.096140176972651314e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-9.874522014885533494e+00
1.600000000000000089e+00,9.569134150979988762e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.795322438897017037e+00
1.800000000000000044e+00,9.384849845517834188e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-5.815260732247004682e+00
2.000000000000000000e+00,9.389738089376299390e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-6.520180377357958079e+00
2.200000000000000178e+00,8.274444886057970017e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-3.133056373610232370e+00
2.400000000000000355e+00,9.843431369829219735e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.409190629493267011e+00
2.600000000000000089e+00,9.703662978437370690e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.003179375617111901e+00
2.800000000000000266e+00,1.018571982905261519e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.578464266723088372e-01
3.000000000000000000e+00,1.000224089651219561e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.807587555180191430e-01
3.200000000000000178e+00,1.101715083175872856e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.392336824861615696e+00
3.400000000000000355e+00,1.126868979893235201e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.326354544521109347e+00
3.600000000000000089e+00,1.045465088528760855e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.444351992334784285e+00
3.800000000000000266e+00,1.036140221352407798e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.266208084354998320e+00
4.000000000000000000e+00,1.082904348808265249e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,9.845007848697310493e+00
4.200000000000000178e+00,1.032067594400459587e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.420606227019167278e+00
4.400000000000000355e+00,1.080935721189108634e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.536727206031187620e+00
4.600000000000000533e+00,7.860125831850526268e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.247444581019687249e+00
