t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.720609361603052001e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.202336082749113189e+00
2.000000000000000111e-01,1.287625414460500384e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.348268734980653250e+00
4.000000000000000222e-01,1.055158832922713730e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.844700907524457811e+00
6.000000000000000888e-01,1.187374454666153989e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.041824272297276366e-01
8.000000000000000444e-01,1.167022379880400029e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.543310925386081500e+00
1.000000000000000000e+00,1.048858988852582330e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.719071070220493880e+00
1.200000000000000178e+00,1.224494805493346661e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.175740266123014521e-01
1.400000000000000133e+00,1.184435077139393222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.274286134801432269e+00
1.600000000000000089e+00,1.177304111827149669e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.813211729139252881e+00
1.800000000000000044e+00,1.206812323920329222e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.031944937509937432e+00
2.000000000000000000e+00,1.092638959647195263e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.444927122124038732e+00
2.200000000000000178e+00,1.082090599952878485e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-3.239382103556653902e+00
2.400000000000000355e+00,1.057272785004207183e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,8.780230337488710290e+00
2.600000000000000089e+00,9.086849230627389584e-01,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.902224641929455728e+00
2.800000000000000266e+00,1.131675622474827447e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.743445785524899705e+00
3.000000000000000000e+00,1.184217980821077765e+00,1.100000000000000089e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.791662359644211833e+00
