t,S,theta,kappa,sigma,I
0.000000000000000000e+00,9.452053767657291328e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.695403316197395149e+00
2.000000000000000111e-01,8.238218032236204191e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.277926952241696057e-01
4.000000000000000222e-01,1.027403860078274001e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.681688049121116357e+00
6.000000000000000888e-01,9.410576873657527930e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.468600898227069962e-01
8.000000000000000444e-01,9.449165006513464693e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.468532874770522412e+00
1.000000000000000000e+00,7.597583783610097896e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.899510887643128143e+00
1.200000000000000178e+00,8.979592402434862786e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,6.304338183682737906e+00
1.400000000000000133e+00,9.503393206811571181e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.614914496186710124e+00
1.600000000000000089e+00,1.249680047669248895e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-4.842521552697382603e+00
1.800000000000000044e+00,1.112161609733062217e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.438864763219733334e+00
2.000000000000000000e+00,1.038237585442661981e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.350899379690751800e+00
2.200000000000000178e+00,9.181053357252134672e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.583406680733029148e+00
2.400000000000000355e+00,1.062564232300672096e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.580660339928023461e+00
2.600000000000000089e+00,9.758417005829416180e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.988229942889171653e+00
2.800000000000000266e+00,1.174543512258676481e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.823951807167212280e+00
3.000000000000000000e+00,8.865115111254713298e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.169502565344181733e+00
3.200000000000000178e+00,9.275887756275079665e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.106071464819448735e+00
3.400000000000000355e+00,9.526724070046311832e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.460459882470491522e+00
3.600000000000000089e+00,1.069230065135633456e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,2.323455286369194184e+00
3.800000000000000266e+00,1.064310029122610857e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.136785790311490629e+00
4.000000000000000000e+00,1.146551954740546275e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-2.938781994481381332e+00
4.200000000000000178e+00,9.950480627906854725e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.617168050776061961e+00
4.400000000000000355e+00,1.029358551387071996e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.135529195147626069e+00
4.600000000000000533e+00,8.783315568662823924e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.941376112829416911e-01
4.800000000000000711e+00,1.030218679288045891e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.913075001593011137e+00
5.000000000000000000e+00,8.350899756923337858e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-1.720297723713597904e+00
5.200000000000000178e+00,9.263714397617285323e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.232326860340359431e+00
5.400000000000000355e+00,1.036880387139730519e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.979505063198789827e+00
5.600000000000000533e+00,8.541162854027906093e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-6.795488951856327731e-01
5.800000000000000711e+00,9.915658170495467161e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.637369867511193178e+00
6.000000000000000000e+00,9.989529949617759197e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-9.868253434639642663e+00
6.200000000000000178e+00,8.233052990993064979e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.829911437311414701e+00
6.400000000000000355e+00,1.095269364083713892e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,4.802304216815787896e+00
6.600000000000000533e+00,1.019329447402544719e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.573484245119399105e+00
6.800000000000000711e+00,1.176234857923943888e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.260908608886891713e+00
7.000000000000000000e+00,1.008975855030413316e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.348587018744165533e+00
7.200000000000000178e+00,1.133024171346080911e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,5.168008463861992752e+00
7.400000000000000355e+00,1.237475105103914341e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-5.921127966104505091e+00
7.600000000000000533e+00,8.891292206385466024e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,7.009216613317192923e-02
7.800000000000000711e+00,8.401344399064651913e-01,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-8.536231883176707669e+00
8.000000000000000000e+00,1.054310293323576619e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,-7.659931724360287575e+00
8.200000000000001066e+00,1.072096169918470787e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000111e-01,3.411887866859068197e+00
