t,S,theta,kappa,sigma,I
0.000000000000000000e+00,7.669047717414930743e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.043411452060045264e+00
2.000000000000000111e-01,9.201835674639018414e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.629670950079006531e+00
4.000000000000000222e-01,1.023638394572456534e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-4.203683615628901471e+00
6.000000000000000888e-01,8.957936887410740123e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.597807433718461567e+00
8.000000000000000444e-01,9.190107888863090491e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.583847148243629377e+00
1.000000000000000000e+00,7.022723964706298894e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,1.418413484511166445e+00
1.200000000000000178e+00,9.235471355684883310e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,-2.958017441101818967e+00
1.400000000000000133e+00,6.074576542359071407e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,8.338104292308564425e+00
1.600000000000000089e+00,8.302154749041317228e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.439570961003514782e+00
1.800000000000000044e+00,1.068750520599519582e+00,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,6.645558073273281963e+00
2.000000000000000000e+00,7.792661217673477747e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,4.462044341989647833e+00
2.200000000000000178e+00,8.158321956160841104e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,9.806194536661308803e+00
2.400000000000000355e+00,8.215520047142107485e-01,9.000000000000000222e-01,5.000000000000000000e+00,2.000000000000000111e-01,3.745027914787433687e+00
